24.93,7.01,208.846,90.8,28.6,,128.6,128.6,0,0,55.9
24.95,7.01,209.561,91.1,328.8,,128.5,128.5,0,0,56.3
24.96,7.01,209.946,91.3,228.7,,128.4,128.4,0,0,56.4
24.97,7.01,210.277,91.4,234.7,,129.4,129.4,0,0,56.4
25.01,7.01,211.485,92,429,,130.2,130.2,0,0,56.4
25.02,7.01,212.101,92.2,234.9,,132.1,132.1,0,0,57.4
24.97,7.01,210.277,91.4,0,,128.2,128.2,0,0,57.1
24.98,7.01,210.47,91.5,128.3,,128.3,128.3,0,0,56.2
24.96,7.01,210.023,91.3,0,,128.3,128.3,0,0,55.9
24.95,7.01,209.561,91.1,28.2,,128.5,128.5,0,0,55.4
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,54.5
24.94,7.01,209.23,91,28.5,,128.5,128.5,0,0,54.4
24.93,7.01,208.846,90.8,28.6,,128.6,128.6,0,0,54.4
24.92,7.01,208.516,90.7,28.6,,128.6,128.6,0,0,55.1
24.9,7.01,207.748,90.3,0,,128.7,128.7,0,0,55.9
24.92,7.01,208.516,90.7,328.3,,128.7,128.7,0,0,56
24.92,7.01,208.516,90.7,128.6,,128.7,128.7,0,0,55.9
24.92,7.01,208.516,90.7,128.6,,128.7,128.7,0,0,55.7
24.93,7.01,208.846,90.8,228.6,,128.6,128.6,0,0,56.5
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,56
24.94,7.01,209.23,91,228.5,,128.5,128.5,0,0,56.2
24.95,7.01,209.561,91.1,228.8,,128.5,128.5,0,0,56.1
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,56
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,56
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,56.2
24.98,7.01,210.663,91.6,429.5,,128.4,128.4,0,0,56.3
25,7.01,211.381,91.9,329.3,,128.2,128.2,0,0,56.4
25.03,7.01,212.489,92.4,429.9,,128.1,128.1,0,0,56.5
25.04,7.01,212.822,92.5,235.1,,128.9,128.9,0,0,56.8
25,7.01,211.381,91.9,134.2,,134.1,134.1,0,0,57
25.01,7.01,211.769,92.1,128.1,,128.1,128.1,0,0,56.1
24.98,7.01,210.663,91.6,128.3,,128.1,128.1,0,0,55.2
24.96,7.01,209.946,91.3,0,,128.4,128.4,0,0,54.4
24.97,7.01,210.277,91.4,228.6,,128.4,128.4,0,0,54.3
24.95,7.01,209.561,91.1,128.5,,128.4,128.4,0,0,54.3
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,55.1
24.94,7.01,209.23,91,128.5,,128.5,128.5,0,0,54.4
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,54.5
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,52.9
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,53.3
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,54.4
24.93,7.01,208.846,90.8,128.6,,128.6,128.6,0,0,55.5
24.94,7.01,209.23,91,228.5,,128.5,128.5,0,0,55.9
24.94,7.01,209.23,91,128.5,,128.5,128.5,0,0,56
24.95,7.01,209.561,91.1,228.8,,128.5,128.5,0,0,56
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,56.7
24.95,-0.09,209.561,91.1,128.5,,128.5,128.5,0,0,56.7
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,56.5
24.96,7.01,209.573,91.1,128.5,,128.5,128.5,0,0,55.8
25,7.01,211.022,91.8,429.4,,128.3,128.3,0,0,55.4
25,7.01,211.381,91.9,128.1,,128.1,128.1,0,0,55.5
25.03,7.01,212.489,92.4,429.9,,128,128,0,0,55.3
25.04,7.01,212.822,92.5,229,,127.9,127.9,0,0,55.2
25.02,7.01,212.101,92.2,0,,127.9,127.9,0,0,54.8
25.01,7.01,211.769,92.1,27.3,,128.1,128.1,0,0,53.2
25.02,7.01,212.192,92.3,228.8,,128,128,0,0,52.6
24.98,7.01,210.663,91.6,0,,128.1,128.1,0,0,53.1
24.98,7.01,210.663,91.6,128.3,,128.3,128.3,0,0,52.7
24.97,7.01,210.612,91.6,128.3,,128.3,128.3,0,0,52.8
24.96,7.01,209.946,91.3,28.1,,128.4,128.4,0,0,51.8
24.95,7.01,209.561,91.1,28.2,,128.5,128.5,0,0,51
24.95,7.01,209.561,91.1,128.5,,128.5,128.5,0,0,52.1
24.94,7.01,209.23,91,28.5,,128.5,128.5,0,0,51.9
24.93,7.01,208.846,90.8,28.6,,128.5,128.5,0,0,52
24.92,7.01,208.516,90.7,28.6,,128.6,128.6,0,0,52.6
24.92,7,208.516,90.7,128.6,,128.6,128.6,0,0,53.4
24.93,7,208.846,90.8,228.5,,128.6,128.6,0,0,55.1
24.93,7,208.846,90.8,128.5,,128.5,128.5,0,0,55.1
24.93,7,208.846,90.8,128.5,,128.5,128.5,0,0,55.3
24.95,7,209.561,91.1,328.7,,128.5,128.5,0,0,55.2
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,55.5
24.96,7,209.946,91.3,228.6,,128.4,128.4,0,0,56.2
24.98,7,210.663,91.6,329.1,,128.3,128.3,0,0,56.7
25,7,211.381,91.9,329.3,,128.1,128.1,0,0,56.8
25.03,7,212.256,92.3,329.1,,128,128,0,0,56.3
25.04,7,212.822,92.5,228.9,,127.9,127.9,0,0,54.5
25.05,7,212.848,92.5,127.8,,127.8,127.8,0,0,52.9
25.02,7,212.101,92.2,128,,127.9,127.9,0,0,54.9
25.02,7,212.101,92.2,128,,128,128,0,0,54.4
25.02,7,212.101,92.2,128,,127.9,127.9,0,0,53.2
24.97,7,210.277,91.4,0,,128.1,128.1,0,0,52.5
24.97,7,210.277,91.4,128.3,,128.3,128.3,0,0,53.1
24.97,7,210.277,91.4,128.3,,128.2,128.2,0,0,52.8
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,52.9
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,53.5
24.94,7,209.23,91,128.5,,128.4,128.4,0,0,57.2
24.93,7,208.846,90.8,128.5,,128.5,128.5,0,0,58.1
24.92,7,208.516,90.7,28.6,,128.6,128.6,0,0,56.4
24.89,7,207.419,90.2,0,,128.7,128.7,0,0,56.3
24.89,7,207.419,90.2,128.8,,128.8,128.8,0,0,55.7
24.89,7,207.419,90.2,128.8,,128.8,128.8,0,0,56.2
24.92,7,208.516,90.7,427.4,,128.7,128.7,0,0,56.3
24.93,7,208.846,90.8,228.5,,128.6,128.6,0,0,56.3
24.95,7,209.561,91.1,328.7,,128.5,128.5,0,0,56.4
24.95,7,209.663,91.2,128.4,,128.4,128.4,0,0,55.9
24.92,7,208.516,90.7,0,,128.5,128.5,0,0,55.9
24.93,7,208.846,90.8,228.5,,128.6,128.6,0,0,55.7
24.95,7,209.561,91.1,328.7,,128.4,128.4,0,0,55.2
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,56.6
24.97,7,210.156,91.4,328.9,,128.4,128.4,0,0,56.5
25,7,211.381,91.9,429.3,,128.2,128.2,0,0,56.7
25.01,7,211.769,92.1,228.8,,128,128,0,0,57.3
25,7,211.433,91.9,27.3,,128,128,0,0,57.3
24.97,7,210.277,91.4,0,,128.3,128.3,0,0,56.6
25,7,211.046,91.8,329,,128.2,128.2,0,0,55.4
24.95,7,209.561,91.1,0,,128.3,128.3,0,0,54.8
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.7
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,56.7
24.93,7,208.846,90.8,0,,128.5,128.5,0,0,57.3
24.93,7,208.846,90.8,128.5,,128.5,128.5,0,0,57.1
24.9,7,208.26,90.6,0,,128.6,128.6,0,0,57.5
24.89,7,207.419,90.2,29.1,,128.8,128.8,0,0,56.9
24.89,7,207.419,90.2,128.8,,128.8,128.8,0,0,56.5
24.87,7,206.709,89.9,0,,128.9,128.9,0,0,56.3
24.88,7,206.764,89.9,128.9,,128.9,128.9,0,0,55.9
24.88,7,207.037,90,128.9,,128.9,128.9,0,0,55.8
24.87,7,206.709,89.9,29.5,,128.9,128.9,0,0,55.2
24.92,7,208.234,90.5,526.2,,128.8,128.8,0,0,55.1
24.94,7,208.987,90.9,228.5,,128.5,128.5,0,0,54.1
24.95,7,209.561,91.1,228.7,,128.4,128.4,0,0,54.3
24.96,7,209.792,91.2,228.7,,128.4,128.4,0,0,55.3
24.98,7,210.663,91.6,329.1,,128.3,128.3,0,0,55.7
25,7,211.381,91.9,329.3,,128.1,128.1,0,0,56.4
25.02,7,212.101,92.2,128,,128,128,0,0,56.6
25.02,7,212.489,92.4,127.9,,127.9,127.9,0,0,57
24.98,7,210.663,91.6,0,,128.1,128.1,0,0,56.5
25.01,7,211.679,92,430,,128.1,128.1,0,0,56.4
24.97,7,210.406,91.5,0,,128.1,128.1,0,0,54.8
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.1
24.96,7,209.946,91.3,128.3,,128.4,128.4,0,0,54.1
24.94,7,209.539,91.1,128.4,,128.4,128.4,0,0,55.8
24.94,7,209.23,91,128.5,,128.5,128.5,0,0,56.9
24.93,7,208.846,90.8,128.5,,128.5,128.5,0,0,56.7
24.92,7,208.516,90.7,128.6,,128.6,128.6,0,0,55.2
24.9,7,208.26,90.6,228.3,,128.6,128.6,0,0,56.2
24.89,7,207.419,90.2,29.1,,128.8,128.8,0,0,56
24.87,7,206.709,89.9,0,,128.9,128.9,0,0,55.8
24.87,7,206.709,89.9,128.9,,128.9,128.9,0,0,56.2
24.86,7,206.327,89.7,29.8,,128.9,128.9,0,0,56.1
24.85,7,206,89.6,29.8,,129,129,0,0,56.3
24.87,7,206.709,89.9,327.5,,129,129,0,0,54
24.87,7,206.709,89.9,128.9,,128.9,128.9,0,0,54.6
24.89,7,207.381,90.2,327.6,,128.9,128.9,0,0,53.7
24.9,7,207.748,90.3,228.4,,128.7,128.7,0,0,53.9
24.93,7,208.846,90.8,427.9,,128.6,128.6,0,0,53.6
24.95,7,209.561,91.1,328.7,,128.4,128.4,0,0,52.8
24.96,7,209.946,91.3,228.6,,128.4,128.4,0,0,53.5
25,7,210.855,91.7,328.8,,128.3,128.3,0,0,52.5
25.02,7,212.101,92.2,329.4,,128,128,0,0,50.3
25.03,7,212.756,92.5,329.7,,127.9,127.9,0,0,51.6
24.98,7,210.663,91.6,0,,128.1,128.1,0,0,52
25.01,7,211.769,92.1,430,,128.1,128.1,0,0,52.1
24.98,7,210.663,91.6,128.2,,128.1,128.1,0,0,52.4
24.96,7,209.946,91.3,0,,128.3,128.3,0,0,52.1
24.98,7,210.663,91.6,329.1,,128.3,128.3,0,0,52.8
24.96,7,209.946,91.3,0,,128.3,128.3,0,0,52.1
24.95,7,209.561,91.1,28.1,,128.4,128.4,0,0,51.4
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,53.2
24.94,7,209.23,91,28.5,,128.4,128.4,0,0,55.8
24.94,7,209.23,91,128.5,,128.5,128.5,0,0,56.4
24.92,7,208.516,90.7,0,,128.5,128.5,0,0,56.4
24.92,7,208.516,90.7,128.6,,128.6,128.6,0,0,55.4
24.9,7,207.748,90.3,0,,128.6,128.6,0,0,54.7
24.89,7,207.419,90.2,29.1,,128.8,128.8,0,0,54
24.93,7,208.846,90.8,526.7,,128.7,128.7,0,0,53.4
24.92,7,208.516,90.7,28.6,,128.5,128.5,0,0,52.5
24.94,7,208.999,90.9,222.4,,124.5,124.5,0,0,52.4
24.95,7,209.561,91.1,222.6,,125.4,125.4,0,0,52.6
24.96,7,209.946,91.3,228.6,,126.3,126.3,0,0,53
24.98,7,210.663,91.6,329.1,,128.3,128.3,0,0,53
25.01,7,211.769,92.1,430,,128.1,128.1,0,0,53.5
25.04,7,212.822,92.5,127.8,,127.9,127.9,0,0,53.6
25.04,7,212.822,92.5,127.8,,127.8,127.8,0,0,53.8
25.03,7,212.489,92.4,27.1,,127.8,127.8,0,0,53.7
25.03,7,212.489,92.4,121.8,,121.8,121.8,0,0,53.8
25.04,7,212.822,92.5,222.9,,121.8,121.8,0,0,54.3
25.01,7,211.88,92.1,121.9,,121.8,121.8,0,0,54.3
25,7,211.381,91.9,122,,122,122,0,0,54.3
25.01,7,211.769,92.1,121.9,,121.9,121.9,0,0,54.7
24.98,7,210.663,91.6,122.1,,122,122,0,0,52.7
24.98,7,210.663,91.6,122.1,,122.1,122.1,0,0,52.5
24.97,7,210.277,91.4,122.2,,122.2,122.2,0,0,55.6
24.96,7,209.946,91.3,122.2,,122.2,122.2,0,0,56.5
24.96,7,209.946,91.3,128.3,,128.3,128.3,0,0,55.6
24.95,7,209.561,91.1,28.1,,128.4,128.4,0,0,54.9
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,55.2
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,55.1
24.94,7,209.307,91,28.1,,128.4,128.4,0,0,55
24.95,7,209.561,91.1,228.7,,128.4,128.4,0,0,55.2
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.9
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.6
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.9
24.96,7,209.946,91.3,228.6,,128.4,128.4,0,0,55.2
24.98,7,210.663,91.6,329.1,,128.3,128.3,0,0,55
25,7,211.381,91.9,329.3,,128.1,128.1,0,0,55.5
25.03,7,212.489,92.4,429.9,,128,128,0,0,56.2
25.04,7,212.822,92.5,228.9,,127.8,127.8,0,0,55.9
25.05,7,213.211,92.7,241,,129.8,129.8,0,0,55.5
25.02,7,212.101,92.2,0,,127.9,127.9,0,0,54.2
25.03,7,212.489,92.4,228.7,,127.9,127.9,0,0,54.2
25.02,7,212.101,92.2,27.2,,127.9,127.9,0,0,53.8
24.98,7,210.663,91.6,0,,128.1,128.1,0,0,53.4
25,7,211.381,91.9,329.3,,128.2,128.2,0,0,53.4
24.97,7,210.277,91.4,0,,128.2,128.2,0,0,53.5
24.96,7,209.946,91.3,28,,128.3,128.3,0,0,53.8
24.95,7,209.561,91.1,28.1,,128.4,128.4,0,0,54.2
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,53.8
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,51.9
24.94,7,209.23,91,28.5,,128.4,128.4,0,0,52.6
24.94,7,209.23,91,128.5,,128.5,128.5,0,0,54.6
24.94,7,209.23,91,128.5,,128.5,128.5,0,0,54.8
24.93,7,208.846,90.8,28.5,,128.5,128.5,0,0,55.2
24.95,7,209.561,91.1,328.7,,128.5,128.5,0,0,55.4
24.94,7,209.23,91,28.5,,128.4,128.4,0,0,55.7
24.94,7,209.23,91,128.5,,128.5,128.5,0,0,55.7
24.95,7,209.561,91.1,228.7,,128.4,128.4,0,0,55
24.96,7,209.946,91.3,228.6,,128.4,128.4,0,0,53.6
24.97,7,210.277,91.4,228.6,,128.3,128.3,0,0,54.6
25,7,211.381,91.9,423.2,,122.1,122.1,0,0,54.7
25.03,7,212.269,92.3,27.1,,123.9,123.9,0,0,54.6
25.04,7,212.822,92.5,121.8,,124.8,124.8,0,0,54.3
24.98,7,211.334,91.9,0,,123,123,0,0,54.2
25.01,7,211.743,92.1,329.4,,128.1,128.1,0,0,52.9
25,7,211.485,92,27.3,,128,128,0,0,50.4
24.96,7,209.946,91.3,128.3,,128.3,128.3,0,0,50.7
24.97,7,210.277,91.4,128.3,,128.3,128.3,0,0,50.9
24.95,7,209.753,91.2,128.4,,128.3,128.3,0,0,49.7
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,48.7
24.94,7,209.23,91,28.5,,128.4,128.4,0,0,48.3
24.92,7,208.516,90.7,128.6,,128.6,128.6,0,0,47.1
24.92,7,208.516,90.7,128.6,,128.6,128.6,0,0,47.8
24.9,7,207.748,90.3,0,,128.7,128.7,0,0,50.7
24.9,7,207.748,90.3,128.7,,128.7,128.7,0,0,53.3
24.89,7,207.419,90.2,29.1,,128.8,128.8,0,0,54.9
24.9,7,207.748,90.3,228.4,,128.8,128.8,0,0,54.3
24.92,7,208.516,90.7,328.3,,128.6,128.6,0,0,54.3
24.93,7,208.604,90.7,128.6,,128.6,128.6,0,0,54.7
24.95,7,209.561,91.1,328.7,,128.4,128.4,0,0,54.7
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,54.4
24.97,7,210.277,91.4,328.9,,128.4,128.4,0,0,54
25.01,7,211.614,92,529.7,,128.2,128.2,0,0,53.8
25.02,7,212.101,92.2,228.8,,128,128,0,0,54.2
25.03,7,212.489,92.4,228.7,,127.9,127.9,0,0,54.4
25.04,7,212.822,92.5,228.9,,127.9,127.9,0,0,54.9
25.01,7,211.769,92.1,0,,132,132,0,0,56.1
25.01,7,211.769,92.1,121.9,,124,124,0,0,56
25.01,7,211.769,92.1,121.9,,121.9,121.9,0,0,55.4
24.96,7,209.946,91.3,0,,122.1,122.1,0,0,54.1
24.96,7,209.946,91.3,122.2,,122.2,122.2,0,0,54.3
24.96,7,209.946,91.3,122.2,,122.2,122.2,0,0,54.1
24.95,7,209.561,91.1,22,,122.3,122.3,0,0,53.1
24.94,7,209.23,91,22.4,,122.3,122.3,0,0,52.8
24.93,7,208.846,90.8,22.4,,122.4,122.4,0,0,55.2
24.92,7,208.516,90.7,22.5,,122.5,122.5,0,0,56
24.9,7,207.748,90.3,0,,122.5,122.5,0,0,56.6
24.93,7,208.846,90.8,122.4,,122.5,122.5,0,0,56.5
24.93,7,208.846,90.8,128.5,,124.5,124.5,0,0,56.6
24.94,7,209.23,91,228.5,,128.5,128.5,0,0,56.4
24.96,7,209.946,91.3,328.9,,128.4,128.4,0,0,56.1
24.97,7,210.277,91.4,228.6,,128.3,128.3,0,0,55.4
24.98,7,210.663,91.6,228.8,,128.3,128.3,0,0,54.8
25,7,211.381,91.9,329.3,,128.2,128.2,0,0,54.6
25.03,7,212.373,92.3,429.9,,128,128,0,0,54.4
25.04,7,212.822,92.5,228.9,,127.9,127.9,0,0,54.6
25.05,7,213.211,92.7,228.9,,127.8,127.8,0,0,54.6
25.07,7,213.935,93,330.1,,127.7,127.7,0,0,54.9
25.05,7,213.4,92.8,0,,127.6,127.6,0,0,55.7
25.04,7,212.822,92.5,127.8,,127.8,127.8,0,0,56.1
25.04,7,212.822,92.5,127.8,,127.8,127.8,0,0,56.1
25.02,7,212.218,92.3,0,,127.9,127.9,0,0,55.9
25.01,7,211.769,92.1,27.2,,128,128,0,0,55.8
25.02,7,212.101,92.2,228.8,,128,128,0,0,56.5
25,7,211.381,91.9,128.1,,128,128,0,0,54.8
25,7,211.381,91.9,128.1,,128.1,128.1,0,0,54.4
24.98,7,210.663,91.6,128.2,,128.2,128.2,0,0,53.9
24.98,7,210.663,91.6,128.2,,128.2,128.2,0,0,54.2
24.98,7,210.663,91.6,128.2,,128.2,128.2,0,0,54.2
24.96,7,209.946,91.3,128.3,,128.3,128.3,0,0,54.4
24.95,7,209.561,91.1,128.4,,128.4,128.4,0,0,55.9
25,7,210.951,91.7,529.7,,128.3,128.3,0,0,55.6
24.98,7,210.663,91.6,0,,128.1,128.1,0,0,55.7
24.98,7,210.663,91.6,128.2,,128.3,128.3,0,0,56.2
25.01,7,211.769,92.1,430,,128.1,128.1,0,0,56.5
25.02,7,212.101,92.2,228.8,,128,128,0,0,56.5
25.03,7,212.489,92.4,228.7,,127.9,127.9,0,0,56.5
25.04,7,212.822,92.5,228.9,,127.9,127.9,0,0,55.8
25.04,6.91,212.822,92.5,127.3,,127.7,127.7,0,0,53.6
25.06,6.91,213.545,92.8,329.6,,127.2,127.2,0,0,53.5
25.09,6.91,214.66,93.3,431.4,,127.1,127.1,0,0,53.4
25.11,6.91,215.386,93.6,330.2,,126.9,126.9,0,0,53.6
25.12,6.91,215.778,93.8,228.6,,126.8,126.8,0,0,53.5
25.1,6.91,215.14,93.5,0,,126.8,126.8,0,0,54.1
25.1,6.91,215.051,93.5,126.9,,126.9,126.9,0,0,54.6
25.12,6.91,215.778,93.8,330.3,,126.8,126.8,0,0,55.3
25.09,6.91,214.66,93.3,0,,126.9,126.9,0,0,55.3
25.07,6.91,213.935,93,0,,127,127,0,0,56.2
25.07,6.91,214.008,93.1,127,,127,127,0,0,56.2
25.05,6.91,213.211,92.7,0,,127.1,127.1,0,0,56.7
25.05,6.91,213.211,92.7,127.2,,127.2,127.2,0,0,57.5
25.04,6.91,212.822,92.5,26.2,,127.2,127.2,0,0,56.4
25.04,6.91,212.822,92.5,127.3,,127.3,127.3,0,0,56.5
25.03,6.91,212.489,92.4,26.5,,127.3,127.3,0,0,57.9
25.02,6.91,212.101,92.2,26.6,,127.4,127.4,0,0,58.3
25.04,6.91,212.822,92.5,329.2,,127.3,127.3,0,0,47.6
25.04,6.91,212.822,92.5,127.3,,127.3,127.3,0,0,57.1
25.05,6.91,213.017,92.6,127.2,,127.3,127.3,0,0,56.7
25.06,6.91,213.545,92.8,228.5,,127.1,127.1,0,0,57
25.06,6.91,213.545,92.8,127.1,,127.1,127.1,0,0,57.3
25.07,6.91,213.935,93,228.5,,127.1,127.1,0,0,56.9
25.09,6.91,214.66,93.3,330,,127,127,0,0,56.5
25.1,6.91,215.051,93.5,228.6,,126.9,126.9,0,0,56
25.1,6.91,215.051,93.5,126.9,,126.9,126.9,0,0,55.9
