25.2,6.92,218.7,95.1,94.1,,126,126,0,0,48.5
25.2,6.92,218.7,95.1,172.4,,126,126,0,0,46.2
25.19,6.92,218.362,94.9,156.5,,132,132,0,0,46.1
25.2,6.92,218.7,95.1,230.3,,126,126,0,0,45.9
25.17,6.92,217.574,94.6,77.2,,127,127,0,0,44.8
25.17,6.92,217.574,94.6,78.4,,121,121,0,0,44.1
25.17,6.92,217.574,94.6,214.8,,121,121,0,0,43.3
25.15,6.92,216.843,94.3,67.3,,127,127,0,0,43.7
25.15,6.92,216.843,94.3,159,,121,121,0,0,44.2
25.14,6.92,216.506,94.1,123.8,,127,127,0,0,46.5
25.14,6.92,216.506,94.1,165.1,,121,121,0,0,46.1
25.13,6.92,216.114,94,149.2,,121,121,0,0,46.2
25.17,6.92,217.574,94.6,367.5,,127,127,0,0,44.7
25.18,6.92,217.968,94.8,284.5,,126,126,0,0,42.8
25.2,6.92,218.7,95.1,278.1,,120,120,0,0,43.4
25.23,6.92,219.83,95.6,294.7,,132,132,0,0,44.2
25.25,6.92,220.297,95.8,188.7,,120,120,0,0,46.3
25.27,6.92,221.014,96.1,216.5,,126,126,0,0,48.1
25.23,6.92,220.174,95.7,273.8,,126,126,0,0,49.1
25.26,6.93,220.578,95.9,247.5,,126,126,0,0,51.1
25.26,6.94,221.04,96.1,263.9,,126,126,0,0,51.7
25.21,6.94,219.095,95.3,0,,132,132,0,0,51.3
25.22,6.92,219.435,95.4,150,,126,126,0,0,51.4
25.23,6.91,219.83,95.6,296.2,,120,120,0,0,51.2
25.2,6.91,218.884,95.2,50.4,,126,126,0,0,50.6
25.21,6.91,219.095,95.3,138.1,,132,132,0,0,50.6
25.2,6.91,218.7,95.1,116.7,,132,132,0,0,50.9
25.2,6.91,218.7,95.1,178.1,,132,132,0,0,50.2
25.2,6.91,218.7,95.1,179.5,,126,126,0,0,50
25.19,6.91,218.362,94.9,126.6,,120,120,0,0,49.6
25.19,6.91,218.362,94.9,170.3,,126,126,0,0,49.8
25.18,6.91,217.968,94.8,154.6,,126,126,0,0,50.3
25.18,6.91,217.968,94.8,177.4,,126,126,0,0,51
25.18,6.91,217.968,94.8,177.6,,126,126,0,0,49.5
25.17,6.91,217.653,94.6,133.8,,126,126,0,0,49.3
25.17,6.91,217.574,94.6,171.2,,126,126,0,0,47.3
25.21,6.91,219.118,95.3,411.5,,126,126,0,0,47.6
25.21,6.91,219.106,95.3,232.3,,120,120,0,0,49.5
25.23,6.91,219.751,95.5,217.9,,126,126,0,0,50.2
25.26,6.91,220.908,96.1,364.3,,126,126,0,0,50.2
25.26,6.91,220.908,96.1,183.7,,126,126,0,0,51
25.28,6.92,221.624,96.4,252.5,,126,126,0,0,51
25.23,6.92,220.224,95.8,104.8,,126,126,0,0,50.8
25.27,6.92,220.925,96.1,332,,120,120,0,0,50
25.26,6.92,221.225,96.2,280.5,,132,132,0,0,49.2
25.23,6.93,219.791,95.6,0,,126,126,0,0,47.9
25.26,6.93,220.908,96.1,393.4,,120,120,0,0,46.9
25.25,6.93,220.828,96,188.3,,126,126,0,0,46.2
25.25,6.93,220.567,95.9,17,,120,120,0,0,46.9
25.25,6.93,220.567,95.9,173.3,,126,126,0,0,47.3
25.23,6.93,219.83,95.6,71.6,,126,126,0,0,47.5
25.23,6.93,219.83,95.6,153.3,,120,120,0,0,49.8
25.23,6.93,219.514,95.4,162.9,,126,126,0,0,50.8
25.22,6.93,219.435,95.4,172.6,,126,126,0,0,50.5
25.21,6.93,219.129,95.3,146.9,,126,126,0,0,50.7
25.2,6.93,218.7,95.1,156.8,,120,120,0,0,50.4
25.2,6.93,218.7,95.1,175.9,,126,126,0,0,50.4
25.2,6.93,218.7,95.1,176.3,,120,120,0,0,50
25.2,6.93,218.7,95.1,178.3,,126,126,0,0,50
25.2,6.93,218.7,95.1,152.2,,126,126,0,0,50.9
25.23,6.93,219.83,95.6,352.4,,126,126,0,0,51.5
25.25,6.93,220.567,95.9,293.8,,120,120,0,0,51.1
25.28,6.93,221.612,96.4,284.9,,145,145,0,0,50.4
25.27,6.93,221.305,96.2,121.1,,126,126,0,0,49.6
25.29,6.94,222.044,96.5,218.6,,120,120,0,0,50
25.25,6.95,220.567,95.9,0,,126,126,0,0,49.7
25.26,6.95,220.908,96.1,185.5,,120,120,0,0,48.7
25.23,6.95,219.83,95.6,152.1,,120,120,0,0,49.2
25.22,6.94,219.344,95.4,60.7,,132,132,0,0,49.7
25.23,6.94,219.83,95.6,229.6,,126,126,0,0,48.2
25.21,6.94,219.095,95.3,144.4,,126,126,0,0,46.1
25.25,6.94,220.567,95.9,405.2,,132,132,0,0,46.4
25.25,6.94,220.567,95.9,248.7,,126,126,0,0,46.8
25.25,6.94,220.567,95.9,219,,126,126,0,0,47.6
25.26,6.94,220.908,96.1,242.6,,126,126,0,0,49
25.25,6.95,220.567,95.9,167.6,,126,126,0,0,49.2
25.23,6.95,219.83,95.6,56.3,,126,126,0,0,50
25.25,6.95,220.567,95.9,319.2,,120,120,0,0,49.3
25.23,6.95,219.83,95.6,79.6,,126,126,0,0,48.6
25.23,6.95,219.83,95.6,149,,126,126,0,0,48.7
25.22,6.95,219.435,95.4,119.1,,126,126,0,0,48.8
25.21,6.95,219.095,95.3,89.5,,126,126,0,0,50.5
25.2,6.95,218.7,95.1,146.8,,127,127,0,0,52.2
25.2,6.95,218.7,95.1,175.9,,127,127,0,0,54.2
25.26,6.95,220.908,96.1,549.6,,126,126,0,0,54.2
25.26,6.95,220.612,95.9,202.2,,126,126,0,0,53.4
25.29,6.95,222.044,96.5,325.6,,126,126,0,0,52
25.29,6.95,222.044,96.5,200.3,,126,126,0,0,51.6
25.29,6.95,222.044,96.5,177.7,,126,126,0,0,51.6
25.26,6.95,221.278,96.2,16.2,,126,126,0,0,51.6
25.26,6.95,220.908,96.1,37.3,,126,126,0,0,51.1
25.25,6.95,220.567,95.9,187.6,,120,120,0,0,50.4
25.23,6.95,219.83,95.6,23.2,,126,126,0,0,49.2
25.25,6.95,219.904,95.6,222.9,,126,126,0,0,46.3
25.23,6.95,219.83,95.6,336.6,,120,120,0,0,46
25.29,6.95,222.004,96.5,527.6,,126,126,0,0,46
25.26,6.95,221.186,96.2,185.3,,126,126,0,0,46.5
25.26,6.95,221.133,96.1,0,,116,116,0,0,47.4
25.29,6.94,222.044,96.5,390.9,,132,132,0,0,47.5
25.26,6.95,220.908,96.1,59.1,,144,144,0,0,48.7
25.28,6.95,221.476,96.3,134.1,,126,126,0,0,48.9
25.27,6.95,221.305,96.2,123.2,,120,120,0,0,48.7
25.26,6.95,220.908,96.1,92.9,,126,126,0,0,48.1
25.26,6.94,220.908,96.1,184.9,,126,126,0,0,48.4
25.25,6.94,220.567,95.9,142.3,,120,120,0,0,49.2
25.25,6.94,220.567,95.9,171.8,,126,126,0,0,51.7
25.23,6.93,219.83,95.6,152.9,,120,120,0,0,51.1
25.22,6.93,219.435,95.4,98.7,,126,126,0,0,51.3
25.27,6.93,221.305,96.2,474.2,,126,126,0,0,52.7
25.26,6.93,220.908,96.1,181.5,,120,120,0,0,52.6
25.29,6.94,222.044,96.5,265.4,,0,0,0,0,50.5
25.3,6.92,222.443,96.7,251.8,,120,120,0,0,50.2
25.3,6.92,222.443,96.7,184.3,,126,126,0,0,50.1
25.31,6.92,222.785,96.9,219.9,,126,126,0,0,49.5
25.29,6.92,222.23,96.6,192.2,,120,120,0,0,48.4
25.28,6.92,221.646,96.4,151.2,,126,126,0,0,47.8
25.29,6.92,222.044,96.5,249.4,,126,126,0,0,47.9
25.28,6.92,221.646,96.4,144.3,,126,126,0,0,48
25.28,6.92,221.646,96.4,121.1,,126,126,0,0,48
25.28,6.92,221.646,96.4,206.9,,126,126,0,0,47.9
25.27,6.92,221.305,96.2,122.1,,126,126,0,0,48
25.27,6.92,221.305,96.2,172.9,,132,132,0,0,47.9
25.26,6.92,220.908,96.1,170.1,,126,126,0,0,48.6
25.25,6.92,220.567,95.9,92.8,,126,126,0,0,49.3
25.25,6.92,220.567,95.9,164.3,,126,126,0,0,49.6
25.23,6.92,219.83,95.6,52.9,,126,126,0,0,49.7
25.22,6.92,219.435,95.4,67,,126,126,0,0,49.2
25.21,6.92,219.095,95.3,154.6,,126,126,0,0,49.5
25.21,6.92,219.095,95.3,179.5,,126,126,0,0,51.5
25.21,6.92,219.095,95.3,181.6,,132,132,0,0,51
25.21,6.92,219.095,95.3,180,,126,126,0,0,51.2
25.21,6.92,219.095,95.3,180.6,,126,126,0,0,51.6
25.21,6.92,219.095,95.3,182.5,,126,126,0,0,52.8
25.21,6.92,219.095,95.3,157,,93,93,0,0,52
25.21,6.91,219.095,95.3,131.6,,98,98,0,0,33.5
25.21,6.91,219.095,95.3,191.3,,144,144,0,0,50.6
25.21,6.91,219.095,95.3,205.4,,156,156,0,0,50.9
25.29,6.91,222.112,96.6,474.3,,98,98,0,0,51.3
25.27,6.91,221.426,96.3,256,,93,93,0,0,49.7
25.3,6.91,222.641,96.8,308.1,,132,132,0,0,49.6
25.27,6.91,221.21,96.2,117.5,,126,126,0,0,49.8
25.27,6.91,221.339,96.2,41.4,,132,132,0,0,50.6
25.28,6.91,221.65,96.4,235.4,,126,126,0,0,49.3
25.26,6.91,220.847,96,95.4,,132,132,0,0,48.5
25.27,6.91,221.26,96.2,169.5,,126,126,0,0,48.8
25.25,6.91,220.699,96,141.5,,132,132,0,0,48.5
25.26,6.91,220.692,96,155.1,,126,126,0,0,47.9
25.24,6.91,220.201,95.7,238.5,,132,132,0,0,49.1
25.23,6.91,219.683,95.5,88.2,,126,126,0,0,49.8
25.22,6.91,219.559,95.5,54.4,,120,120,0,0,48.1
25.21,6.91,219.212,95.3,134.6,,120,120,0,0,48.2
25.21,6.91,219.027,95.2,127,,126,126,0,0,48.1
25.2,6.91,218.572,95,120.3,,126,126,0,0,47.9
25.19,6.91,218.144,94.8,94.1,,126,126,0,0,49.6
25.18,6.91,218.261,94.9,169.6,,120,120,0,0,50.3
25.18,6.91,217.739,94.7,117.8,,126,126,0,0,49.5
25.22,6.91,219.405,95.4,377,,126,126,0,0,47.9
25.22,6.91,219.698,95.5,284.3,,126,126,0,0,48.6
25.26,6.91,220.79,96,308.9,,126,126,0,0,48.2
25.28,6.91,221.73,96.4,286.6,,120,120,0,0,49.7
25.29,6.91,222.165,96.6,238.8,,126,126,0,0,50.7
25.31,6.91,222.819,96.9,288.9,,126,126,0,0,52.6
25.33,6.91,223.375,97.1,260,,120,120,0,0,52.7
25.31,6.91,222.884,96.9,316.1,,126,126,0,0,51.9
25.29,6.91,222.306,96.7,91.8,,126,126,0,0,52.2
25.27,6.91,221.305,96.2,60.1,,126,126,0,0,47.9
25.28,6.91,221.726,96.4,180.6,,126,126,0,0,47.9
25.28,6.91,221.646,96.4,239.6,,120,120,0,0,47.9
25.26,6.91,220.908,96.1,53.7,,126,126,0,0,47.9
25.27,6.91,221.305,96.2,184.4,,120,120,0,0,47.9
25.26,6.91,220.908,96.1,129.5,,126,126,0,0,48
25.26,6.91,220.908,96.1,121.1,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,155.1,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,171.1,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,179.9,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,178.8,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,180.1,,132,132,0,0,48.2
25.25,6.91,220.567,95.9,175.7,,120,120,0,0,48.2
25.25,6.91,220.567,95.9,176.8,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,176.8,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,176.4,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,177.7,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,176.7,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,173.4,,126,126,0,0,48.2
25.25,6.91,220.567,95.9,173.8,,123,123,0,0,48.2
25.25,6.91,220.567,95.9,174.6,,120,120,0,0,48.7
25.28,6.92,221.84,96.5,222.6,,126,126,0,0,49.3
25.29,6.93,222.169,96.6,201.2,,120,120,0,0,51.1
25.27,6.93,221.278,96.2,104.6,,120,120,0,0,51.1
25.27,6.94,221.029,96.1,91.8,,126,126,0,0,51.2
25.28,6.95,221.981,96.5,401.1,,145,145,0,0,51.2
25.27,6.94,221.051,96.1,69.6,,126,126,0,0,51.3
25.28,6.94,221.764,96.4,232.5,,120,120,0,0,50.5
25.27,6.94,221.646,96.4,217.1,,120,120,0,0,50.1
25.25,6.93,220.703,96,0,,120,120,0,0,49.4
25.27,6.93,221.267,96.2,275.9,,120,120,0,0,49.1
25.24,6.92,220.229,95.8,48.6,,120,120,0,0,48.7
25.25,6.92,220.424,95.8,137.1,,126,126,0,0,49.1
25.24,6.92,220.167,95.7,153.1,,126,126,0,0,50.4
25.22,6.92,219.506,95.4,48.2,,120,120,0,0,50.5
25.23,6.91,219.725,95.5,236.9,,126,126,0,0,50.6
25.21,6.91,219.009,95.2,96.3,,120,120,0,0,50.4
25.2,6.91,218.711,95.1,96.3,,126,126,0,0,51
25.24,6.91,220.367,95.8,504.3,,120,120,0,0,52.7
25.23,6.91,219.978,95.6,228.7,,126,126,0,0,52.4
25.27,6.91,221.396,96.3,297.4,,126,126,0,0,50.1
25.29,6.91,222.086,96.6,374.3,,126,126,0,0,49.7
25.3,6.91,222.181,96.6,217,,126,126,0,0,50.7
25.31,6.91,222.735,96.8,303,,126,126,0,0,51.3
25.27,6.91,221.407,96.3,0,,126,126,0,0,51.7
25.28,6.91,221.73,96.4,138.3,,126,126,0,0,52.3
25.24,6.91,220.469,95.9,115.7,,120,120,0,0,52
25.25,6.91,220.39,95.8,11.2,,126,126,0,0,50.1
25.26,6.91,221.169,96.2,202.9,,121,121,0,0,49.2
25.24,6.91,219.898,95.6,10.9,,132,132,0,0,48.5
25.23,6.93,219.962,95.6,159.5,,132,132,0,0,48.6
25.28,6.94,221.62,96.4,477.6,,132,132,0,0,48.7
25.27,6.94,221.301,96.2,241.6,,132,132,0,0,49.4
