25.19,7.37,218.021,94.8,205,,126,126,0,0,49.9
25.2,7.53,218.7,95.1,437,,340,340,0,0,49.5
25.18,7.57,218.034,94.8,362.5,,348,348,0,0,49.1
25.18,7.88,217.626,94.6,402.3,,434,434,0,0,49.3
25.19,8.05,218.231,94.9,504.9,,434,434,0,0,49.6
25.17,8.11,217.574,94.6,474.2,,495,495,0,0,49.6
25.15,8.12,217.208,94.4,567.1,,540,540,0,0,49.3
25.15,8.12,216.843,94.3,595.5,,534,534,0,0,49.6
25.13,7.74,216.336,94.1,430.8,,451,451,0,0,49.4
25.15,7.19,216.843,94.3,484.2,,451,451,0,0,49.7
25.12,6.91,215.778,93.8,-22.3,,261,261,0,0,50.1
25.13,6.87,216.114,94,177,,127,127,0,0,49.8
25.12,6.86,216.047,93.9,236.7,,126,126,0,0,48.4
25.12,6.86,215.778,93.8,175.6,,127,127,0,0,47
25.13,6.86,216.114,94,214.2,,126,126,0,0,46.7
25.12,6.86,215.778,93.8,148.4,,126,126,0,0,47.5
25.12,6.86,215.778,93.8,169.2,,126,126,0,0,48.1
25.12,6.86,215.778,93.8,176.4,,127,127,0,0,49
25.12,6.86,215.778,93.8,175.8,,127,127,0,0,47.3
25.12,6.85,215.778,93.8,175.4,,126,126,0,0,47
25.12,6.85,215.778,93.8,176.7,,126,126,0,0,46.7
25.13,6.85,216.114,94,238.1,,132,132,0,0,46.6
25.13,6.87,216.114,94,258,,132,132,0,0,48.1
25.14,6.89,216.506,94.1,215,,144,144,0,0,49.4
25.15,6.9,216.843,94.3,252.5,,150,150,0,0,49.4
25.15,6.9,216.843,94.3,210.2,,156,156,0,0,49
25.15,6.91,216.843,94.3,205.8,,150,150,0,0,49.5
25.17,6.91,217.574,94.6,343.6,,150,150,0,0,49.5
25.17,6.91,217.574,94.6,214.5,,150,150,0,0,49.3
25.18,6.91,217.968,94.8,224.4,,150,150,0,0,49.4
25.18,6.92,217.968,94.8,209.5,,150,150,0,0,49
25.18,6.93,217.968,94.8,205.1,,150,150,0,0,49
25.19,6.93,218.362,94.9,278,,150,150,0,0,46.7
25.19,6.93,218.362,94.9,202.7,,150,150,0,0,46.9
25.19,6.93,218.362,94.9,197.6,,144,144,0,0,47.3
25.18,6.93,217.968,94.8,129.5,,150,150,0,0,47.3
25.18,6.94,217.968,94.8,191.5,,145,145,0,0,47.3
25.17,6.94,217.574,94.6,191.1,,145,145,0,0,47.1
25.17,6.94,217.574,94.6,190,,151,151,0,0,46.6
25.17,6.93,217.574,94.6,197.5,,150,150,0,0,47
25.15,6.91,216.843,94.3,116.8,,139,139,0,0,47
25.15,6.87,216.843,94.3,163.1,,139,139,0,0,47.1
25.15,6.86,216.843,94.3,175.5,,126,126,0,0,46.8
25.15,6.85,216.843,94.3,173.9,,126,126,0,0,46.6
25.14,6.85,216.506,94.1,141.5,,126,126,0,0,46.8
25.14,6.85,216.506,94.1,169.6,,126,126,0,0,46.7
25.14,6.85,216.506,94.1,176.1,,126,126,0,0,46.4
25.13,6.85,216.441,94.1,175.7,,126,126,0,0,48
25.13,6.85,216.114,94,178.3,,126,126,0,0,48.8
25.13,6.85,216.114,94,176.5,,126,126,0,0,48.4
25.12,6.87,215.778,93.8,170.3,,138,138,0,0,49.3
25.12,6.95,215.778,93.8,200.5,,151,151,0,0,49.5
25.17,6.98,217.574,94.6,510.5,,151,151,0,0,49.8
25.15,6.98,216.843,94.3,170.5,,157,157,0,0,49.8
25.19,6.98,218.165,94.9,401.7,,151,151,0,0,49.7
25.2,6.98,218.7,95.1,287,,151,151,0,0,49.6
25.2,6.98,218.7,95.1,212.1,,151,151,0,0,50.1
25.21,6.98,219.095,95.3,267.6,,157,157,0,0,50.1
25.22,6.98,219.804,95.6,319.6,,151,151,0,0,51.5
25.2,6.88,218.7,95.1,41.5,,132,132,0,0,49.9
25.21,6.86,219.095,95.3,226.9,,126,126,0,0,50
25.2,6.85,218.7,95.1,201.3,,126,126,0,0,50.1
25.2,6.85,218.7,95.1,172.7,,126,126,0,0,49.5
25.21,6.85,219.095,95.3,226.4,,132,132,0,0,49.7
25.2,6.85,218.7,95.1,108.5,,126,126,0,0,50.3
25.2,6.85,218.7,95.1,175.7,,126,126,0,0,50.5
25.2,6.85,218.7,95.1,182.9,,126,126,0,0,51
25.2,6.85,218.7,95.1,183.5,,126,126,0,0,51.6
25.2,6.85,218.7,95.1,182.4,,132,132,0,0,50.4
25.21,6.85,219.016,95.2,141.1,,132,132,0,0,49.2
25.21,6.89,219.095,95.3,195.9,,132,132,0,0,49.2
25.21,6.9,219.095,95.3,193.1,,144,144,0,0,49.1
25.2,6.9,218.7,95.1,125.5,,138,138,0,0,49.3
25.25,6.9,220.567,95.9,527.3,,144,144,0,0,49.3
25.23,6.9,219.83,95.6,157.7,,138,138,0,0,49.2
25.26,6.9,220.908,96.1,268.9,,144,144,0,0,49.2
25.28,6.9,221.646,96.4,348.3,,144,144,0,0,49.1
25.25,6.9,220.567,95.9,136.4,,138,138,0,0,49.5
25.26,6.9,220.908,96.1,198.3,,144,144,0,0,49.6
25.26,6.9,220.908,96.1,191.7,,144,144,0,0,50.1
25.23,6.89,219.83,95.6,41.5,,138,138,0,0,50.2
25.25,6.89,220.567,95.9,198.9,,138,138,0,0,50.2
25.23,6.89,219.83,95.6,103.8,,138,138,0,0,52.4
25.22,6.87,219.435,95.4,84.7,,126,126,0,0,53.1
25.22,6.86,219.435,95.4,175.9,,126,126,0,0,53.3
25.21,6.85,219.095,95.3,150.7,,120,120,0,0,52.1
25.21,6.84,219.095,95.3,174.8,,126,126,0,0,52.4
25.21,6.84,219.095,95.3,177.3,,126,126,0,0,51.4
25.2,6.84,218.7,95.1,115.6,,120,120,0,0,52.8
25.2,6.84,218.7,95.1,175.7,,126,126,0,0,53.3
25.2,6.84,218.7,95.1,179.9,,120,120,0,0,54
25.2,6.83,218.7,95.1,179,,126,126,0,0,53.1
25.19,6.87,218.362,94.9,184.8,,138,138,0,0,49.9
25.22,6.91,219.435,95.4,390.3,,138,138,0,0,48.8
25.22,6.92,219.435,95.4,210.8,,150,150,0,0,49.7
25.25,6.92,220.567,95.9,286,,150,150,0,0,49.8
25.21,6.93,219.095,95.3,-50.1,,150,150,0,0,49.2
25.22,6.93,219.435,95.4,202.8,,150,150,0,0,48.8
25.21,6.94,219.095,95.3,207.9,,150,150,0,0,48.9
25.21,6.94,219.095,95.3,196,,150,150,0,0,48.9
25.22,6.95,219.435,95.4,269.4,,150,150,0,0,49.4
25.23,6.96,219.83,95.6,223,,150,150,0,0,49.8
25.23,6.96,219.83,95.6,209.3,,150,150,0,0,49.6
25.23,6.96,219.83,95.6,205.5,,150,150,0,0,49.3
25.23,6.96,219.83,95.6,206.2,,150,150,0,0,50.1
25.25,6.95,220.567,95.9,298.6,,150,150,0,0,50.7
25.22,6.95,219.231,95.3,-24.3,,150,150,0,0,53.4
25.22,6.89,219.435,95.4,172.1,,150,150,0,0,52.9
25.21,6.87,219.095,95.3,175.5,,126,126,0,0,52.5
25.2,6.87,218.7,95.1,135.1,,132,132,0,0,51.4
25.21,6.86,219.095,95.3,231.3,,126,126,0,0,50.6
25.2,6.86,218.7,95.1,146,,132,132,0,0,51
25.2,6.86,218.7,95.1,179.4,,132,132,0,0,52
25.2,6.86,218.7,95.1,183.3,,126,126,0,0,51.3
25.2,6.86,218.7,95.1,184.6,,132,132,0,0,52.6
25.19,6.86,218.362,94.9,179.9,,132,132,0,0,51.8
25.18,6.88,217.968,94.8,171.7,,132,132,0,0,50
25.2,6.89,218.7,95.1,371.5,,144,144,0,0,48.3
25.2,6.89,218.7,95.1,200.6,,138,138,0,0,48.3
25.21,6.89,219.095,95.3,216.7,,138,138,0,0,49.7
25.2,6.89,218.7,95.1,143.7,,138,138,0,0,49.4
25.23,6.89,219.83,95.6,366.3,,138,138,0,0,49
25.22,6.89,219.567,95.5,298.6,,138,138,0,0,48.3
25.25,6.89,220.567,95.9,263,,138,138,0,0,48
25.27,6.89,221.305,96.2,358.9,,144,144,0,0,48.1
25.22,6.9,219.435,95.4,-97.8,,144,144,0,0,48.2
25.25,6.9,220.567,95.9,269.7,,138,138,0,0,48.6
25.22,6.9,219.619,95.5,162.4,,144,144,0,0,49.3
25.21,6.9,219.095,95.3,126.3,,138,138,0,0,49.6
25.22,6.9,219.435,95.4,249.5,,138,138,0,0,49.5
25.2,6.9,218.7,95.1,105.3,,138,138,0,0,50.2
25.2,6.89,218.7,95.1,170.7,,126,126,0,0,50.3
25.2,6.88,218.7,95.1,177.9,,126,126,0,0,48.9
25.2,6.87,218.7,95.1,174.6,,126,126,0,0,47.6
25.2,6.86,218.7,95.1,176.8,,126,126,0,0,47.5
25.19,6.86,218.362,94.9,161.5,,126,126,0,0,49.9
25.19,6.86,218.362,94.9,171.9,,126,126,0,0,51.1
25.19,6.86,218.362,94.9,178,,120,120,0,0,51.5
25.18,6.86,217.968,94.8,146.8,,126,126,0,0,52.9
25.17,6.86,217.574,94.6,103.7,,126,126,0,0,52.4
25.17,6.86,217.574,94.6,171.6,,126,126,0,0,49.6
25.2,6.86,218.7,95.1,375.7,,126,126,0,0,49.8
25.2,6.86,218.7,95.1,193.4,,126,126,0,0,49.5
25.21,6.86,219.095,95.3,199.7,,126,126,0,0,49.5
25.19,6.9,218.644,95.1,112.3,,126,126,0,0,49.7
25.25,6.92,220.567,95.9,484.8,,150,150,0,0,49.4
25.22,6.95,219.435,95.4,153,,150,150,0,0,49.3
25.26,6.95,220.669,95.9,270.6,,150,150,0,0,49
25.28,6.95,221.646,96.4,317.9,,150,150,0,0,48.2
25.28,6.95,221.646,96.4,207.2,,150,150,0,0,48
25.25,6.95,220.567,95.9,44.8,,150,150,0,0,48
25.27,6.95,221.305,96.2,277.9,,150,150,0,0,48
25.26,6.95,220.908,96.1,200.9,,150,150,0,0,47.6
25.23,6.95,219.83,95.6,38,,150,150,0,0,47.7
25.23,6.95,219.83,95.6,186,,150,150,0,0,50.7
25.23,6.9,219.83,95.6,261.9,,150,150,0,0,50.3
25.22,6.89,219.435,95.4,114.4,,132,132,0,0,50.1
25.22,6.88,219.435,95.4,180.6,,132,132,0,0,49.1
25.21,6.88,219.095,95.3,103.6,,132,132,0,0,50.1
25.21,6.88,219.095,95.3,180.8,,132,132,0,0,49.3
25.2,6.88,218.7,95.1,132.3,,138,138,0,0,48.2
25.2,6.88,218.7,95.1,179.8,,132,132,0,0,48.2
25.2,6.88,218.7,95.1,189,,132,132,0,0,50.9
25.19,6.9,218.362,94.9,110.5,,132,132,0,0,51.3
25.18,6.91,217.968,94.8,115.8,,144,144,0,0,50.3
25.17,6.88,217.574,94.6,142.1,,120,120,0,0,49.6
25.2,6.85,218.7,95.1,372.9,,120,120,0,0,43.4
25.2,6.84,218.7,95.1,184.9,,120,120,0,0,49.7
25.18,6.84,217.85,94.7,-25.4,,120,120,0,0,49.4
25.25,6.83,220.567,95.9,513.8,,120,120,0,0,49.6
25.22,6.83,219.435,95.4,65.1,,120,120,0,0,49.6
25.25,6.83,220.567,95.9,205.2,,120,120,0,0,49.4
25.29,6.83,222.044,96.5,435.9,,120,120,0,0,48.9
25.29,6.83,222.044,96.5,187,,120,120,0,0,49.2
25.26,6.83,220.908,96.1,-51.6,,114,114,0,0,49
25.28,6.83,221.646,96.4,268.6,,120,120,0,0,48.3
25.27,6.83,221.305,96.2,182.3,,120,120,0,0,49.3
25.25,6.83,220.794,96,56.8,,120,120,0,0,49.6
25.26,6.83,220.908,96.1,256.4,,120,120,0,0,51.3
25.25,6.83,220.567,95.9,139.4,,120,120,0,0,51.1
25.25,6.83,220.567,95.9,171.2,,120,120,0,0,50.7
25.23,6.83,219.83,95.6,101,,126,126,0,0,51.1
25.22,6.83,219.435,95.4,99.6,,126,126,0,0,47.7
25.22,6.83,219.435,95.4,181.1,,120,120,0,0,48.7
25.21,6.83,219.095,95.3,143.6,,126,126,0,0,48
25.21,6.83,219.095,95.3,164.6,,120,120,0,0,47.5
25.2,6.83,218.7,95.1,150.6,,120,120,0,0,50
25.2,6.83,218.7,95.1,165.3,,120,120,0,0,51.3
25.2,6.83,218.7,95.1,169.5,,114,114,0,0,49.6
25.23,6.83,219.659,95.5,199.3,,120,120,0,0,48.5
25.23,6.83,219.83,95.6,178.9,,114,114,0,0,49.2
25.23,6.83,219.83,95.6,169.6,,120,120,0,0,49.8
25.27,6.82,221.305,96.2,356.1,,120,120,0,0,50.1
25.27,6.82,221.305,96.2,191,,120,120,0,0,50.4
25.28,6.82,221.646,96.4,216.5,,114,114,0,0,50.5
25.29,6.85,222.044,96.5,204,,137,137,0,0,50.6
25.29,6.87,222.044,96.5,195,,137,137,0,0,50.4
25.29,6.88,222.044,96.5,193,,137,137,0,0,49.6
25.3,6.89,222.443,96.7,231.4,,138,138,0,0,49.5
25.28,6.89,221.646,96.4,76.1,,138,138,0,0,48.8
25.29,6.89,222.044,96.5,194.6,,138,138,0,0,48.5
25.27,6.89,221.305,96.2,152.1,,138,138,0,0,48.4
25.25,6.89,220.567,95.9,50.1,,138,138,0,0,46.9
25.26,6.87,220.908,96.1,215,,120,120,0,0,46.7
25.23,6.86,219.978,95.6,116.7,,120,120,0,0,47.2
25.22,6.85,219.435,95.4,101.9,,126,126,0,0,47.1
25.22,6.84,219.435,95.4,193,,126,126,0,0,47.1
25.21,6.84,219.095,95.3,113.1,,120,120,0,0,47
25.21,6.84,219.095,95.3,167.1,,120,120,0,0,46.7
25.2,6.84,218.7,95.1,94.3,,126,126,0,0,46.5
25.19,6.84,218.655,95.1,166.7,,120,120,0,0,46.2
25.19,6.84,218.362,94.9,180.7,,132,132,0,0,45.9
25.18,6.84,217.968,94.8,115.6,,126,126,0,0,46.7
25.18,6.85,217.968,94.8,173.8,,132,132,0,0,46.9
25.2,6.85,218.7,95.1,186.1,,126,126,0,0,47.2
25.2,6.85,218.7,95.1,188.4,,126,126,0,0,48.2
25.2,6.85,218.52,95,107.7,,132,132,0,0,49.6
25.21,6.85,219.095,95.3,212,,126,126,0,0,50.8
25.21,6.85,219.095,95.3,186,,126,126,0,0,51.3
25.22,6.85,219.435,95.4,222.4,,126,126,0,0,48.7
25.23,6.85,219.83,95.6,269.6,,120,120,0,0,49.2
25.26,6.85,220.908,96.1,388.8,,120,120,0,0,49.2
25.27,6.85,221.305,96.2,225.7,,126,126,0,0,49.1
25.27,6.85,221.305,96.2,179.4,,120,120,0,0,50.2
25.28,6.84,221.792,96.4,277.4,,120,120,0,0,50.7
25.25,6.84,220.567,95.9,-54.5,,120,120,0,0,50.3
25.26,6.84,220.908,96.1,228.4,,120,120,0,0,49.9
25.26,-0.09,220.958,96.1,186.5,9,123.7,123.7,0,0,49
25.25,7.17,220.586,95.9,70.2,9.4,125.9,125.9,0,0,47.6
25.24,6.89,220.215,95.8,0,9.8,20.6,20.6,0,0,47.8
25.23,6.89,219.844,95.6,65.1,10.1,120,120,0,0,48.1
25.22,6.89,219.473,95.4,67.8,10.5,121.5,121.5,0,0,49.3
25.21,6.89,219.102,95.3,70.6,10.9,123,123,0,0,50.5
25.2,6.89,218.732,95.1,69.5,11.3,122,122,0,0,50.3
25.2,6.89,218.732,95.1,171.7,11.3,121,121,0,0,50.7
25.19,6.89,218.363,94.9,89.7,11.6,140.8,140.8,0,0,51.6
25.18,6.9,217.968,94.8,173.5,,137.5,137.5,0,0,50.2
25.2,6.9,218.7,95.1,307,,126,126,0,0,49.2
25.2,6.9,218.7,95.1,186.5,,126,126,0,0,48.4
25.18,6.9,217.968,94.8,-2.8,,126,126,0,0,50.5
25.19,6.9,218.362,94.9,243.4,,126,126,0,0,49.3
25.2,6.9,218.7,95.1,214.3,,132,132,0,0,51.1
25.2,6.9,218.7,95.1,194,,132,132,0,0,51.7
25.21,6.9,218.753,95.1,188.2,,132,132,0,0,50.6
25.23,6.9,219.83,95.6,308.4,,132,132,0,0,47.8
25.23,6.9,219.83,95.6,203.3,,137.5,137.5,0,0,47.2
25.25,6.9,220.567,95.9,256.6,,132,132,0,0,47.8
25.26,6.9,220.947,96.1,295.3,,132,132,0,0,48.1
25.22,6.9,219.435,95.4,-130.6,,138,138,0,0,50.2
25.23,6.9,219.83,95.6,244.3,,132,132,0,0,50.6
25.21,6.9,219.095,95.3,120.7,,132,132,0,0,51.8
25.2,6.9,218.7,95.1,78.2,,132,132,0,0,51.8
25.21,6.9,219.095,95.3,241.9,,120,120,0,0,50.3
25.19,6.9,218.362,94.9,72.7,,132,132,0,0,48.4
25.19,6.9,218.362,94.9,85.9,,126,126,0,0,48
25.18,6.9,217.968,94.8,146.9,,126,126,0,0,48.2
25.15,6.9,216.843,94.3,26.8,,126,126,0,0,49.1
25.15,6.9,216.843,94.3,159.8,,127,127,0,0,50.5
25.14,6.9,216.506,94.1,141.9,,127,127,0,0,52.8
25.14,6.9,216.232,94,91.6,,121,121,0,0,53.2
25.13,6.9,216.114,94,101,,121,121,0,0,51.4
25.18,6.89,217.6,94.6,583.9,,0,0,0,0,48.7
25.18,6.89,217.968,94.8,293.8,,120,120,0,0,49.4
25.2,6.89,218.7,95.1,228.2,,120,120,0,0,50.6
25.15,6.88,216.843,94.3,-78.5,,120,120,0,0,49.6
25.2,6.88,218.7,95.1,311.3,,120,120,0,0,49.1
25.2,6.88,218.7,95.1,203.6,,120,120,0,0,47.5
25.2,6.88,218.509,95,82.8,,120,120,0,0,46.7
25.23,6.88,219.83,95.6,303.1,,98,98,0,0,48.1
25.23,6.88,219.83,95.6,199.4,,120,120,0,0,49.3
25.26,6.88,220.771,96,293.4,,132,132,0,0,48.9
25.21,6.88,219.095,95.3,-152.8,,126,126,0,0,49.2
25.22,6.89,219.435,95.4,166.8,,138,138,0,0,49
25.2,6.9,219.016,95.2,182.5,,132,132,0,0,49
25.18,6.9,217.968,94.8,103.2,,132,132,0,0,50.3
25.2,6.9,218.7,95.1,234.3,,126,126,0,0,50.4
25.18,6.9,217.968,94.8,117.7,,120,120,0,0,48.6
25.15,6.9,216.843,94.3,25.2,,126,126,0,0,48
25.15,6.9,216.843,94.3,147.1,,121,121,0,0,47.6
25.13,6.9,216.114,94,75.4,,127,127,0,0,47.7
25.13,6.9,216.114,94,158.8,,127,127,0,0,48
25.12,6.9,215.778,93.8,105.6,,121,121,0,0,45.7
25.11,6.9,215.386,93.6,93.5,,121,121,0,0,45.5
25.11,6.9,215.386,93.6,164.5,,127,127,0,0,45.3
25.12,6.9,215.778,93.8,124.5,,121,121,0,0,46
25.12,6.9,215.778,93.8,178.3,,121,121,0,0,46.3
25.12,6.9,215.778,93.8,171.3,,121,121,0,0,47.1
25.13,6.9,216.114,94,198.4,,121,121,0,0,47.7
25.13,6.89,216.114,94,179.3,,121,121,0,0,47.8
25.13,6.89,216.114,94,175.2,,121,121,0,0,48.7
25.15,6.89,216.719,94.2,261.5,,121,121,0,0,48.6
25.15,6.89,216.843,94.3,180.9,,126,126,0,0,48.2
25.17,6.89,217.574,94.6,300.9,,120,120,0,0,47.9
25.18,6.89,217.915,94.7,183.5,,120,120,0,0,45.5
25.19,6.89,217.994,94.8,172.7,,120,120,0,0,45
25.19,6.89,218.362,94.9,165.3,,126,126,0,0,43.7
25.15,6.89,216.843,94.3,92.1,,120,120,0,0,40.9
25.17,6.89,216.892,94.3,126.5,,121,121,0,0,34.7
25.17,6.89,217.574,94.6,249.2,,120,120,0,0,41.4
25.13,6.89,216.114,94,-39.7,,120,120,0,0,42.5
25.13,6.89,216.114,94,127.2,,121,121,0,0,42.4
25.13,6.89,216.114,94,198.4,,121,121,0,0,41.8
25.12,6.89,215.778,93.8,79.6,,121,121,0,0,40.8
25.12,6.89,215.778,93.8,159.7,,121,121,0,0,41.1
25.1,6.89,215.051,93.5,77.1,,121,121,0,0,40
25.1,6.89,215.051,93.5,151.9,,121,121,0,0,41.3
25.07,6.89,214.225,93.1,113.3,,127,127,0,0,44.8
25.06,6.89,213.545,92.8,111.3,,127,127,0,0,46.6
25.1,6.89,215.051,93.5,233.1,,121,121,0,0,46.3
25.1,6.89,215.051,93.5,193.9,,127,127,0,0,45
25.09,6.89,214.66,93.3,96.2,,121,121,0,0,43.6
25.12,6.89,215.778,93.8,318.1,,121,121,0,0,43.3
25.12,6.89,215.778,93.8,180.7,,121,121,0,0,40.8
25.12,6.89,215.778,93.8,167,,127,127,0,0,40.5
25.13,6.89,216.114,94,176.3,,121,121,0,0,40.2
25.14,6.89,216.506,94.1,193.7,,121,121,0,0,38.9
25.15,6.89,216.809,94.3,172.8,,127,127,0,0,38.2
25.15,6.89,216.843,94.3,169.4,,121,121,0,0,37.9
25.17,6.89,217.574,94.6,258.6,,121,121,0,0,37.3
25.18,6.89,217.968,94.8,252.1,,120,120,0,0,37
25.14,6.89,216.506,94.1,84.8,,126,126,0,0,36.5
25.14,6.89,216.506,94.1,134.7,,127,127,0,0,35.8
25.15,6.89,216.94,94.3,259.5,,120,120,0,0,34.8
25.12,6.89,215.778,93.8,17.7,,120,120,0,0,35
25.12,6.89,215.778,93.8,137.7,,127,127,0,0,35.4
25.12,6.89,215.778,93.8,162.3,,121,121,0,0,35.7
25.1,6.89,215.051,93.5,54.1,,127,127,0,0,36.7
25.1,6.89,215.051,93.5,146.7,,127,127,0,0,36.6
25.07,6.89,213.935,93,17.4,,127,127,0,0,36.9
25.06,6.89,213.545,92.8,60.6,,127,127,0,0,39.4
25.05,6.89,213.211,92.7,135.7,,127,127,0,0,41
25.07,6.89,213.61,92.9,120.9,,121,121,0,0,41.1
25.07,6.89,213.935,93,172.1,,121,121,0,0,42
25.07,6.89,213.935,93,168.6,,121,121,0,0,42.4
25.11,6.89,215.386,93.6,352.4,,121,121,0,0,43.3
25.11,6.89,215.386,93.6,194.5,,121,121,0,0,43.8
25.06,6.89,213.545,92.8,-118.2,,121,121,0,0,46.1
25.12,6.89,215.778,93.8,534.9,,121,121,0,0,46.4
25.12,6.89,215.778,93.8,211.8,,121,121,0,0,46.3
25.12,6.89,215.778,93.8,117.8,,127,127,0,0,45.3
25.14,6.89,216.506,94.1,289.5,,127,127,0,0,44.9
25.14,6.89,216.506,94.1,184.1,,127,127,0,0,44.3
25.15,6.89,216.843,94.3,221.8,,127,127,0,0,42.5
25.12,6.89,215.778,93.8,18.9,,126,126,0,0,43
25.13,6.89,215.789,93.8,155.3,,127,127,0,0,43.1
25.12,6.9,215.778,93.8,252.8,,127,127,0,0,43.1
25.09,6.9,214.66,93.3,31.2,,127,127,0,0,42.9
25.1,6.9,215.051,93.5,188.7,,127,127,0,0,41.7
25.09,6.9,214.66,93.3,190.7,,127,127,0,0,40
25.06,6.9,213.545,92.8,-8.6,,127,127,0,0,39.1
25.06,6.9,213.545,92.8,221.2,,121,121,0,0,39.8
25.05,6.9,213.211,92.7,121.8,,127,127,0,0,39.7
25.05,6.9,213.211,92.7,164.9,,127,127,0,0,39.8
25.04,6.9,212.822,92.5,100.4,,127,127,0,0,39.2
25.04,6.91,212.822,92.5,156.9,,127,127,0,0,37.4
25.04,7,212.822,92.5,164.7,,121,121,0,0,37.2
25.06,7.03,213.3,92.7,159.9,,122,122,0,0,38.9
25.05,6.93,213.222,92.7,98.4,,128,128,0,0,40.5
25.06,6.9,213.245,92.7,161.9,,127,127,0,0,40.7
25.11,6.89,215.386,93.6,343.5,,127,127,0,0,42.4
25.12,6.88,215.778,93.8,262.5,,121,121,0,0,47.1
25.12,6.88,215.778,93.8,180.6,,127,127,0,0,47.7
25.15,6.87,216.742,94.2,285.8,,127,127,0,0,48.3
25.18,6.87,217.771,94.7,310,,126,126,0,0,48.2
25.19,6.87,218.362,94.9,236.8,,120,120,0,0,48
25.2,6.87,218.7,95.1,262.2,,126,126,0,0,46.3
25.23,6.87,219.83,95.6,272.8,,120,120,0,0,44.4
25.26,6.87,220.908,96.1,350.1,,126,126,0,0,43.9
25.28,6.87,221.646,96.4,246.7,,126,126,0,0,43.7
25.23,6.87,219.83,95.6,-40.2,,120,120,0,0,43.6
25.26,6.87,220.908,96.1,260.1,,120,120,0,0,43.6
25.26,6.87,220.908,96.1,238.5,,120,120,0,0,43.7
25.21,6.87,219.095,95.3,-146,,120,120,0,0,43.6
25.23,6.87,219.83,95.6,187.1,,120,120,0,0,43.9
25.21,6.87,219.435,95.4,154.3,,126,126,0,0,43.2
25.21,6.87,219.095,95.3,68,,120,120,0,0,41.4
25.2,6.87,218.7,95.1,154.7,,120,120,0,0,43.1
25.2,6.87,218.7,95.1,162.3,,120,120,0,0,45.6
25.2,6.87,218.7,95.1,169.8,,126,126,0,0,45
25.19,6.87,218.464,95,169.4,,120,120,0,0,45.1
25.21,6.87,218.977,95.2,194.2,,126,126,0,0,45.2
25.22,6.87,219.435,95.4,268.6,,126,126,0,0,45.1
25.22,6.87,219.435,95.4,176.8,,120,120,0,0,45.2
25.26,6.87,220.612,95.9,314.5,,126,126,0,0,45.8
25.26,6.87,220.908,96.1,185,,120,120,0,0,46.9
25.27,6.87,221.305,96.2,178.7,,120,120,0,0,48.1
25.28,6.87,221.646,96.4,199,,126,126,0,0,49.6
25.29,6.87,222.044,96.5,190,,126,126,0,0,50.5
25.29,6.87,222.044,96.5,182.6,,120,120,0,0,50.6
25.29,6.87,222.044,96.5,176.2,,126,126,0,0,50.3
25.27,6.87,221.601,96.4,189.1,,120,120,0,0,49.6
25.28,6.87,221.646,96.4,246.3,,120,120,0,0,49
