25.14,6.98,216.603,94.2,220,,157,157,0,0,49.7
25.13,6.98,216.107,94,80.5,,163,163,0,0,49.1
25.14,6.98,216.529,94.1,282.7,,163,163,0,0,48.6
25.17,6.98,217.6,94.6,435.2,,163,163,0,0,48.4
25.17,6.98,217.626,94.6,224.6,,163,163,0,0,49.5
25.16,6.98,217.098,94.4,220.5,,163,163,0,0,49.6
25.18,6.98,217.833,94.7,243.6,,157,157,0,0,47.6
25.18,6.98,218.021,94.8,203.7,,157,157,0,0,46.3
25.15,6.98,216.929,94.3,6.6,,169,169,0,0,43.8
25.17,6.98,217.611,94.6,194.6,,127,127,0,0,43
25.17,6.98,217.495,94.6,192.5,,121,121,0,0,42.8
25.16,6.98,217.165,94.4,94.8,,127,127,0,0,40.9
25.16,6.98,217.473,94.6,276.9,,127,127,0,0,40.9
25.16,6.98,217.296,94.5,207,,121,121,0,0,43.1
25.16,6.98,217.42,94.5,138.4,,127,127,0,0,45.7
25.16,6.84,217.296,94.5,213.1,,127,127,0,0,46.5
25.16,6.84,217.281,94.5,170.2,,120,120,0,0,43.9
25.16,6.84,217.503,94.6,191,,120,120,0,0,43.1
25.21,6.84,218.967,95.2,299.5,,138,138,0,0,43.2
25.22,6.84,219.325,95.4,261.1,,173,173,0,0,45.7
25.23,6.99,219.902,95.6,184.1,,168,168,0,0,46.9
25.27,6.99,221.191,96.2,408.7,,174,174,0,0,46.1
25.21,6.99,219.265,95.3,-104.4,,174,174,0,0,45.9
25.24,6.99,220.325,95.8,312.1,,175,175,0,0,45.4
25.22,7,219.57,95.5,229.7,,174,174,0,0,44.7
25.21,7.05,218.914,95.2,64.3,,169,169,0,0,44.4
25.2,7.31,218.775,95.1,278.8,,342,342,0,0,43.4
25.21,7.54,219.091,95.3,504.4,,342,342,0,0,42.4
25.19,7.54,218.325,94.9,299.2,,354,354,0,0,43.1
25.15,7.54,216.95,94.3,284.7,,354,354,0,0,44.2
25.16,7.28,217.191,94.4,347.3,,248,248,0,0,45.2
25.16,7.06,217.274,94.5,206.3,,140,140,0,0,45.3
25.14,6.94,216.525,94.1,44,,140,140,0,0,45.7
25.16,6.88,217.281,94.5,242.3,,121,121,0,0,46.3
25.15,6.88,216.974,94.3,147.4,,120,120,0,0,45.4
25.15,6.88,216.897,94.3,166.3,,126,126,0,0,44.3
25.15,6.88,216.918,94.3,170.9,,120,120,0,0,44.4
25.14,6.88,216.787,94.3,169.5,,120,120,0,0,44.6
25.15,6.88,217.019,94.4,170.2,,120,120,0,0,44.5
25.15,6.88,216.742,94.2,171.4,,126,126,0,0,45.1
25.14,6.85,216.544,94.2,218.2,,115,115,0,0,46.1
25.15,6.85,216.708,94.2,228.9,,120,120,0,0,48.5
25.21,6.85,218.914,95.2,520.2,,120,120,0,0,47.8
25.21,6.97,219.061,95.2,263.7,,168,168,0,0,45.9
25.24,6.97,220.199,95.7,312.3,,168,168,0,0,46.6
25.26,6.97,220.972,96.1,387.7,,174,174,0,0,48.4
25.21,6.97,219.061,95.2,-109.3,,168,168,0,0,47.7
25.24,6.97,219.974,95.6,274.5,,168,168,0,0,47.9
25.21,6.97,219.05,95.2,111.5,,174,174,0,0,47.5
25.18,6.97,218.039,94.8,12.9,,168,168,0,0,46.1
25.18,6.97,217.837,94.7,355,,338,338,0,0,48.1
25.18,6.97,218.148,94.9,435.5,,338,338,0,0,47.7
25.14,6.97,216.856,94.3,357,,338,338,0,0,48.1
25.12,6.97,215.629,93.8,238.8,,332,332,0,0,47.8
25.15,6.97,216.781,94.3,452,,178,178,0,0,48.9
25.11,6.97,215.409,93.7,22.1,,163,163,0,0,48.3
25.12,6.97,215.793,93.8,214.5,,169,169,0,0,48.4
25.12,6.97,215.857,93.9,265.3,,169,169,0,0,46.3
25.11,6.97,215.416,93.7,125.7,,127,127,0,0,45
25.12,6.97,215.886,93.9,257,,127,127,0,0,44.6
25.11,6.97,215.491,93.7,147.8,,127,127,0,0,44.6
25.12,6.97,215.812,93.8,209.3,,133,133,0,0,46
25.12,6.97,215.845,93.8,224.5,,133,133,0,0,49.4
25.11,6.97,215.565,93.7,127.1,,127,127,0,0,50.5
25.13,6.85,216.058,93.9,277.9,,127,127,0,0,50.4
25.11,6.85,215.502,93.7,70.6,,126,126,0,0,50.4
25.17,6.85,217.795,94.7,551.6,,120,120,0,0,50
25.18,6.85,217.837,94.7,199.1,,132,132,0,0,46.5
25.23,6.85,219.77,95.6,432.7,,132,132,0,0,46.7
25.25,6.85,220.439,95.8,335,,167,167,0,0,48.2
25.2,6.85,218.783,95.1,-124.9,,173,173,0,0,46.4
25.23,6.85,219.891,95.6,301.7,,167,167,0,0,45.3
25.22,7,219.384,95.4,216.2,,167,167,0,0,45.1
25.2,7,218.715,95.1,59.1,,167,167,0,0,44.6
25.21,7,219.333,95.4,333.4,,175,175,0,0,46.6
25.25,7,220.669,95.9,436.6,,169,169,0,0,46.7
25.26,7,220.942,96.1,279.9,,174,174,0,0,46.6
25.29,7,221.857,96.5,363.3,,168,168,0,0,46.7
25.25,7,220.582,95.9,9,,168,168,0,0,46.7
25.28,7,221.582,96.3,299.2,,168,168,0,0,46.6
25.27,7,221.04,96.1,187.6,,174,174,0,0,48.2
25.26,7,220.908,96.1,119.2,,132,132,0,0,46.8
25.27,6.89,221.487,96.3,247.4,,132,132,0,0,46.6
25.26,6.89,220.881,96,167,,126,126,0,0,45.9
25.27,6.89,221.127,96.1,196.3,,126,126,0,0,45.8
25.27,6.89,221.191,96.2,177.5,,132,132,0,0,46.6
25.27,6.89,221.157,96.2,206.1,,132,132,0,0,48.6
25.27,6.85,221.286,96.2,157.3,,126,126,0,0,48.5
25.26,6.85,220.839,96,105.3,,132,132,0,0,48.8
25.26,7.02,220.904,96,209.8,,132,132,0,0,49.2
25.28,7.52,221.817,96.4,617.7,,174,174,0,0,50
25.25,7.52,220.919,96.1,386.1,,346,346,0,0,49.5
25.28,7.59,221.734,96.4,544.4,,348,348,0,0,48.5
25.29,7.59,221.998,96.5,535.5,,354,354,0,0,48
25.22,7.64,219.687,95.5,-11.1,,342,342,0,0,46.7
25.24,7.63,220.103,95.7,351.9,,342,342,0,0,45.1
25.24,7.63,219.978,95.6,494.3,,342,342,0,0,42.3
25.2,7.63,218.824,95.1,267.7,,348,348,0,0,43.6
25.23,7.63,219.454,95.4,507.8,,343,343,0,0,44.5
25.22,7.56,219.491,95.4,361.1,,348,348,0,0,44.7
25.23,7.4,219.457,95.4,343,,348,348,0,0,44.8
25.19,7,218.544,95,88.3,,310,310,0,0,45.6
25.2,14.64,218.584,95,242.9,,134,134,0,0,48.2
25.21,6.92,219.035,95.2,200.4,,142,142,0,0,48.4
25.2,6.92,218.85,95.2,108.7,,132,132,0,0,48.9
25.21,6.92,219.069,95.3,184.1,,132,132,0,0,48.4
25.21,6.92,219.095,95.3,181.3,,126,126,0,0,47.4
25.2,6.92,218.798,95.1,128.6,,126,126,0,0,46.7
25.2,6.92,218.405,95,112.9,,120,120,0,0,44.5
25.21,6.92,218.899,95.2,246.6,,132,132,0,0,45.8
25.21,6.92,218.941,95.2,109.5,,126,126,0,0,48.1
25.21,6.92,219.065,95.2,174.9,,120,120,0,0,48.8
25.2,6.86,218.745,95.1,121.2,,126,126,0,0,50
25.2,6.86,218.794,95.1,167.1,,126,126,0,0,50.4
25.2,6.86,218.802,95.1,197.5,,126,126,0,0,50.1
25.27,6.86,221.347,96.2,633.5,,126,126,0,0,46.7
25.27,6.86,221.328,96.2,216.7,,126,126,0,0,46.5
25.28,6.86,221.773,96.4,360.5,,120,120,0,0,48.2
25.29,6.86,221.995,96.5,207.7,,126,126,0,0,46.4
25.31,6.84,222.72,96.8,238.4,,126,126,0,0,45
25.27,6.84,221.531,96.3,-6.2,,137,137,0,0,44.7
25.29,6.96,221.768,96.4,187.7,,167,167,0,0,44.6
25.29,6.96,222.143,96.6,239.1,,168,168,0,0,46.1
25.26,7.54,220.866,96,174.3,,330,330,0,0,46
25.26,7.54,220.881,96,374.7,,331,331,0,0,45.5
25.24,7.62,220.131,95.7,294.5,,346,346,0,0,44.9
25.22,7.62,219.167,95.3,177.2,,342,342,0,0,44.8
25.21,7.62,219.299,95.4,200.7,,342,342,0,0,45.7
25.2,6.97,218.813,95.1,177.6,,162,162,0,0,46.4
25.21,6.9,219.405,95.4,309.7,,127,127,0,0,47.2
25.22,6.9,219.39,95.4,299.9,,126,126,0,0,47.6
25.23,6.87,219.875,95.6,172.7,,120,120,0,0,47.6
25.24,6.87,220.199,95.7,244.1,,120,120,0,0,47.1
25.24,6.87,220.031,95.7,160.9,,126,126,0,0,47.5
25.25,6.87,220.473,95.9,182.6,,126,126,0,0,47.9
25.25,6.87,220.533,95.9,183,,126,126,0,0,48.4
25.25,6.85,220.51,95.9,178.5,,126,126,0,0,48.9
25.24,6.85,220.461,95.9,178.2,,126,126,0,0,49.2
25.28,6.85,221.551,96.3,340.3,,130.8,130.8,0,0,47.2
25.29,6.85,222.249,96.6,277.3,,128,128,0,0,45.8
25.29,6.85,222.249,96.6,,,0,,,0,47.1
25.29,6.85,222.249,96.6,,,0,,,0,47.1
25.3,6.85,222.333,96.7,215.7,,126,126,0,0,47.2
25.28,6.85,221.711,96.4,78.7,,125,125,0,0,46.7
25.29,6.85,222.044,96.5,189.8,,126,126,0,0,45.2
25.3,6.85,222.584,96.8,257.3,,126,126,0,0,44.5
25.3,6.85,222.47,96.7,177,,126,126,0,0,45.8
25.31,6.85,222.587,96.8,176.7,,126,126,0,0,46.4
25.31,6.85,222.701,96.8,252.8,,126,126,0,0,47.1
25.31,6.85,222.811,96.9,271.6,,125,125,0,0,47.3
25.31,6.85,223.028,97,228.1,,125,125,0,0,46
25.32,6.85,223.089,97,173.5,,125,125,0,0,44.9
25.33,6.85,223.665,97.2,244.1,,125,125,0,0,45.1
25.33,6.85,223.569,97.2,199,,125,125,0,0,44.3
25.33,6.85,223.607,97.2,198.6,,149,149,0,0,45.4
25.33,6.85,223.543,97.2,200.3,,155,155,0,0,45.7
25.33,6.85,223.642,97.2,199.4,,149,149,0,0,44.7
25.34,6.85,223.852,97.3,241.4,,149,149,0,0,45.2
25.34,6.85,223.813,97.3,205.3,,149,149,0,0,46.2
25.34,6.85,223.852,97.3,200.3,,149,149,0,0,45.9
25.33,6.93,223.602,97.2,158.6,,155,155,0,0,46.1
25.33,6.93,223.484,97.2,202.7,,155,155,0,0,45.9
25.33,6.93,223.676,97.3,218.5,,173,173,0,0,46.2
25.33,6.93,223.665,97.2,219.9,,173,173,0,0,47.5
25.33,6.93,223.566,97.2,219,,167,167,0,0,47.4
25.33,6.93,223.566,97.2,218.5,,167,167,0,0,46.9
25.33,6.93,223.487,97.2,217.4,,167,167,0,0,46.4
25.32,6.93,223.356,97.1,206.4,,167,167,0,0,46.5
25.32,6.99,223.436,97.1,146.5,,167,167,0,0,46.6
25.31,6.99,223.047,97,192.5,,174,174,0,0,46.8
25.29,7.46,221.93,96.5,244.3,,330,330,0,0,47.9
25.33,7.5,223.365,97.1,720.9,,346,346,0,0,46.9
25.32,7.5,222.982,97,411.9,,356,356,0,0,46.3
25.33,7.5,223.676,97.3,431.3,,344,344,0,0,44.7
25.28,7.5,221.792,96.4,163.1,,344,344,0,0,43.6
25.27,7.5,221.4,96.3,262.6,,346,346,0,0,42.3
25.28,7.5,221.631,96.4,384.5,,195,195,0,0,41.6
25.26,7.05,220.756,96,6.4,,127,127,0,0,40.9
25.29,6.9,222.173,96.6,397.9,,120,120,0,0,40.4
25.27,6.9,221.533,96.3,158.6,,120,120,0,0,40.5
25.28,6.9,221.662,96.4,171.8,,120,120,0,0,41.1
25.29,6.9,222.074,96.6,253.5,,126,126,0,0,43
25.28,6.9,221.589,96.3,108.5,,120,120,0,0,44.5
25.29,6.85,222.097,96.6,194.3,,126,126,0,0,44.4
25.28,6.85,221.792,96.4,167.3,,126,126,0,0,45.9
25.28,6.95,221.665,96.4,212.4,,167,167,0,0,45.7
25.32,6.95,223.348,97.1,504,,168,168,0,0,44.1
25.31,6.95,222.709,96.8,209.9,,167,167,0,0,43.3
25.35,6.95,224.252,97.5,350.1,,167,167,0,0,44.1
25.35,7.2,224.531,97.6,309.2,,167,167,0,0,44.2
25.3,7.3,222.371,96.7,11.5,,334,334,0,0,46.3
25.3,7.3,222.466,96.7,332.7,,335,335,0,0,47
25.25,7.3,220.597,95.9,167.4,,342,342,0,0,46.2
25.23,7.3,219.552,95.5,164.5,,336,336,0,0,47.3
25.28,7.3,221.362,96.2,627,,336,336,0,0,47.3
25.25,7.3,220.794,96,50.3,,128,128,0,0,46.3
25.29,7.3,221.913,96.5,353.7,,122,122,0,0,45.4
25.3,7.3,222.591,96.8,300.3,,128,128,0,0,45.5
25.29,6.89,221.872,96.5,18.5,,127,127,0,0,47.2
25.32,6.89,222.982,97,350.8,,127,127,0,0,47.8
25.29,6.89,222.059,96.6,169,,126,126,0,0,49.1
25.29,6.89,222.036,96.5,101.2,,120,120,0,0,48.8
25.31,6.89,222.663,96.8,264.8,,120,120,0,0,46.7
25.29,6.89,221.879,96.5,24.5,,120,120,0,0,45.5
25.29,6.89,222.181,96.6,235.1,,120,120,0,0,44.9
25.29,6.89,222.112,96.6,101,,120,120,0,0,45.1
25.29,6.89,222.143,96.6,166.9,,120,120,0,0,45.8
25.3,6.93,222.211,96.6,205.1,,144,144,0,0,47.7
25.27,7.5,221.237,96.2,239,,328,328,0,0,47.9
25.3,7.5,222.572,96.8,643.5,,328,328,0,0,49.5
25.29,7.5,221.868,96.5,251,,364,364,0,0,49.7
25.3,7.5,222.538,96.8,319.3,,240,240,0,0,47.5
25.32,7.5,223.157,97,400.2,,246,246,0,0,46.1
25.32,7.3,223.07,97,228.1,,240,240,0,0,49.6
25.29,7.3,222.078,96.6,33.2,,240,240,0,0,49
25.29,7.3,222.314,96.7,297.4,,238,238,0,0,46.4
25.27,7.3,221.278,96.2,310.9,,244,244,0,0,44.6
25.24,7.49,220.29,95.8,194.2,,306,306,0,0,44.2
25.24,7.53,220.45,95.9,458.6,,308,308,0,0,45.4
25.21,7.53,219.242,95.3,287.7,,308,308,0,0,45.9
25.26,7.53,220.261,95.8,585.2,,322,322,0,0,46.2
25.2,6.84,218.775,95.1,48.5,,125,125,0,0,47
25.23,6.95,219.604,95.5,191.5,,133,133,0,0,47.5
25.24,6.95,220.227,95.8,317.4,,144,144,0,0,47.7
25.2,6.95,218.685,95.1,-38.3,,144,144,0,0,48.6
25.24,6.95,219.906,95.6,292.1,,144,144,0,0,49.1
25.23,6.89,219.883,95.6,250.6,,120,120,0,0,48.4
25.23,6.89,219.706,95.5,92.9,,120,120,0,0,47.6
25.24,6.89,220.156,95.7,220.2,,120,120,0,0,46.6
25.23,6.89,219.864,95.6,119.1,,126,126,0,0,46.5
25.24,6.89,220.325,95.8,241.3,,126,126,0,0,46.8
25.24,6.89,220.184,95.7,198.9,,120,120,0,0,49.8
25.24,6.86,220.18,95.7,143.4,,126,126,0,0,50
25.24,6.95,220.458,95.9,245.8,,150,150,0,0,49.6
25.29,7,221.87,96.5,432.7,,150,150,0,0,49.7
25.28,7,221.682,96.4,199.5,,168,168,0,0,46.9
25.32,7,223.013,97,366.3,,168,168,0,0,46
25.33,7,223.609,97.2,289.2,,168,168,0,0,48.4
25.27,7.47,221.309,96.2,-117.6,,316,316,0,0,45.8
25.32,7.5,223.157,97,671.2,,318,318,0,0,45.1
25.28,7.56,221.654,96.4,235.2,,326,326,0,0,46
25.25,7.56,220.768,96,316.3,,334,334,0,0,44.1
25.24,7.56,220.19,95.7,392.1,,322,322,0,0,44.9
25.25,7.56,220.635,95.9,367.3,,322,322,0,0,46.5
25.24,7.02,220.301,95.8,165.3,,236,236,0,0,46.8
25.24,7.02,220.146,95.7,96.4,,127,127,0,0,46.8
25.25,7.02,220.635,95.9,201.6,,127,127,0,0,46.1
25.24,7.02,220.084,95.7,128.5,,121,121,0,0,45.3
25.24,7.02,220.244,95.8,168,,121,121,0,0,45.3
25.23,7.02,219.97,95.6,227.9,,127,127,0,0,45.1
25.23,7.02,219.826,95.6,237.9,,186,186,0,0,45.1
25.23,7.02,219.653,95.5,233.4,,191,191,0,0,44.4
25.21,7.02,219.167,95.3,127.1,,186,186,0,0,44.8
25.21,7.02,219.231,95.3,232.1,,186,186,0,0,44.9
25.21,7.02,218.922,95.2,241.9,,192,192,0,0,45.2
25.2,7.02,218.552,95,236.8,,192,192,0,0,38.2
25.2,7.02,218.599,95,312.9,,192,192,0,0,44.7
25.19,7.02,218.291,94.9,190.4,,186,186,0,0,43.9
25.18,7.02,217.825,94.7,163.9,,186,186,0,0,43.7
25.23,7.02,219.887,95.6,543.8,,186,186,0,0,43.9
25.23,7.02,219.849,95.6,272.5,,186,186,0,0,45.1
25.27,7.02,221.207,96.2,388,,191,191,0,0,46.3
25.21,7.23,219.276,95.3,-80.3,,236,236,0,0,46.3
25.22,7.23,219.499,95.4,307,,244,244,0,0,45.1
25.21,7.23,219.073,95.3,313.9,,238,238,0,0,45.4
25.19,7.23,218.193,94.9,100.7,,244,244,0,0,45.5
25.2,7.23,218.741,95.1,339.3,,238,238,0,0,48.4
25.16,7.23,217.375,94.5,125.8,,244,244,0,0,49.9
25.2,7.23,218.54,95,525.8,,244,244,0,0,49.9
25.19,7.23,218.178,94.9,257.5,,238,238,0,0,50
25.21,7.23,218.877,95.2,320.8,,244,244,0,0,48.7
25.18,7.23,218.009,94.8,-27.4,,152,152,0,0,47.9
25.19,7.01,218.212,94.9,205.3,,153,153,0,0,46
25.19,6.91,218.182,94.9,161.2,,121,121,0,0,45.4
25.19,6.91,217.998,94.8,91.6,,126,126,0,0,44.8
25.19,6.91,218.351,94.9,273.7,,120,120,0,0,45.1
25.19,6.91,218.385,95,227,,120,120,0,0,47.4
25.2,6.91,218.625,95.1,190.8,,120,120,0,0,48.9
25.21,6.87,218.945,95.2,220.8,,126,126,0,0,49.2
25.2,6.87,218.557,95,108.5,,120,120,0,0,50
25.2,6.87,218.963,95.2,237.2,,132,132,0,0,51.3
25.2,6.94,218.58,95,262,,162,162,0,0,51.6
25.26,7.03,220.737,96,559.9,,169,169,0,0,51
25.25,7.03,220.446,95.9,294.1,,163,163,0,0,49.3
25.28,7.03,221.601,96.4,288,,163,163,0,0,48.4
25.26,7.03,220.953,96.1,160.3,,156,156,0,0,47.1
25.27,7.03,221.252,96.2,145.3,,156,156,0,0,47.2
25.28,7.03,221.616,96.4,318.9,,156,156,0,0,48.2
25.25,7.03,220.609,95.9,46.7,,162,162,0,0,47.4
25.28,7.03,221.536,96.3,338.9,,157,157,0,0,46.2
25.27,7.03,221.157,96.2,181.3,,156,156,0,0,47.8
25.27,7.03,221.26,96.2,194.2,,157,157,0,0,48.4
25.27,7.03,221.35,96.2,257.1,,156,156,0,0,46.4
25.27,7.03,221.354,96.2,221.7,,156,156,0,0,44.1
25.28,7.03,221.662,96.4,216.9,,156,156,0,0,44
25.27,7.03,221.468,96.3,152.4,,156,156,0,0,46.1
25.27,6.96,221.4,96.3,198.3,,150,150,0,0,47.7
25.28,6.96,221.775,96.4,263.3,,150,150,0,0,48.3
25.27,6.96,221.453,96.3,120.8,,120,120,0,0,46.4
25.28,6.96,221.779,96.4,248.9,,120,120,0,0,47.8
25.28,6.96,221.79,96.4,174.5,,120,120,0,0,47.9
25.28,6.96,221.777,96.4,172.1,,120,120,0,0,49.1
25.29,6.96,221.934,96.5,205.5,,120,120,0,0,49.7
25.29,7.16,221.832,96.5,96.4,,126,126,0,0,49.8
25.28,7.16,221.681,96.4,215.5,,169,169,0,0,50
25.27,7.4,221.123,96.1,249.2,,316,316,0,0,51.3
25.31,7.5,222.629,96.8,631.8,,344,344,0,0,51
25.29,7.5,221.785,96.4,362.3,,344,344,0,0,50.9
25.31,7.5,222.667,96.8,447.7,,346,346,0,0,48.4
25.31,7.5,222.807,96.9,402.8,,332,332,0,0,48.8
25.25,7.5,220.35,95.8,-43.6,,351,351,0,0,45.9
25.32,7.5,222.971,96.9,739,,346,346,0,0,46.4
25.24,7.5,220.722,96,221.7,,344,344,0,0,47.3
25.22,7.5,219.518,95.4,212.7,,346,346,0,0,46.1
25.24,7.63,220.04,95.7,593.4,,348,348,0,0,45.9
25.17,7.63,217.878,94.7,87.4,,348,348,0,0,46.9
25.18,7.63,217.93,94.8,385.3,,344,344,0,0,46.5
25.15,7.96,216.705,94.2,359.5,,445,445,0,0,45.4
25.11,8.12,215.461,93.7,440.2,,446,446,0,0,45
25.08,8.12,214.277,93.2,499.1,,549,549,0,0,45.9
25.03,7.76,212.963,92.6,292.1,,430,430,0,0,49.1
25.06,7.57,213.536,92.8,335.1,,126,126,0,0,48.6
25.05,6.98,213.215,92.7,126.3,,122,122,0,0,47
25.06,6.98,213.603,92.9,192.4,,122,122,0,0,46.8
25.06,6.98,213.724,92.9,205.8,,122,122,0,0,46.6
25.06,6.98,213.709,92.9,189.1,,122,122,0,0,46.6
25.07,6.98,214.021,93.1,257.7,,128,128,0,0,46.7
25.07,6.98,214.099,93.1,178.4,,128,128,0,0,46.9
25.08,6.87,214.21,93.1,209.4,,121,121,0,0,46.9
25.07,6.97,213.917,93,162.7,,178,178,0,0,46
25.11,6.97,215.239,93.6,550.3,,334,334,0,0,45.2
25.1,7.58,215.224,93.6,443.5,,346,346,0,0,46.4
25.13,7.58,215.961,93.9,532.3,,346,346,0,0,46.9
25.14,7.63,216.293,94,429.2,,350,350,0,0,47.6
25.07,7.63,213.894,93,67,,352,352,0,0,47.6
25.13,7.63,216.099,94,763.7,,352,352,0,0,48.2
25.09,7.63,214.508,93.3,263.2,,350,350,0,0,47.9
25.11,7.63,214.932,93.5,450.3,,358,358,0,0,48
25.09,7.8,215.194,93.6,464.7,,379,379,0,0,48.6
25.08,7.7,214.418,93.2,298.6,,396,396,0,0,49.5
25.07,7.7,214.087,93.1,417.7,,399,399,0,0,48.2
25.07,7.7,214.009,93.1,439.1,,384,384,0,0,44.5
25.07,7.7,213.872,93,441.1,,390,390,0,0,43.9
25.07,7.5,214.028,93.1,419.1,,359,359,0,0,42.8
25.05,7.5,212.993,92.6,366.9,,350,350,0,0,41.7
25.06,7.5,213.668,92.9,374.3,,350,350,0,0,39.2
25.05,7.5,213.185,92.7,344.4,,338,338,0,0,39.2
25.03,7.5,212.299,92.3,146.9,,312,312,0,0,39.4
25.05,7,213.115,92.7,213.6,,262,262,0,0,41.1
25.08,7,214.385,93.2,287.8,,99,99,0,0,41.6
25.09,7,214.381,93.2,203.3,,122,122,0,0,44.5
25.09,7,214.467,93.3,218,,164,164,0,0,43.2
25.12,7.05,215.618,93.8,412.1,,164,164,0,0,43.2
25.14,7.05,216.178,94,305.6,,176,176,0,0,42.8
25.14,7.05,216.458,94.1,258.5,,170,170,0,0,43.6
25.19,7.14,218.439,95,689.7,,348,348,0,0,45.4
25.2,7.14,218.435,95,420.5,,334,334,0,0,45.8
25.23,7.14,219.548,95.5,448.5,,334,334,0,0,45.9
25.25,7.95,220.484,95.9,544.2,,346,346,0,0,46.2
25.24,8.07,220.218,95.8,505.9,,435,435,0,0,46.1
25.26,7.8,221.029,96.1,501.6,,481,481,0,0,45.5
25.22,7.8,219.919,95.6,368.8,,352,352,0,0,45.3
25.21,8.1,218.978,95.2,522.8,,533,533,0,0,45.7
25.25,8.1,220.726,96,969.2,,534,534,0,0,45.7
25.22,8.1,219.31,95.4,446,,543,543,0,0,46.5
25.24,8.1,220.269,95.8,686.5,,544,544,0,0,46.4
25.25,8.1,220.307,95.8,648.6,,537,537,0,0,46.4
25.24,8.1,220.12,95.7,489.2,,537,537,0,0,46.6
25.23,8.1,219.811,95.6,519.9,,543,543,0,0,47.3
25.23,8.1,219.728,95.5,595.9,,537,537,0,0,46.6
25.21,8.1,219.227,95.3,503.3,,549,549,0,0,44.4
25.2,8.1,219.005,95.2,594.1,,537,537,0,0,45.6
25.2,8.1,218.544,95,517,,537,537,0,0,45.1
25.18,8.1,218.081,94.8,588.2,,537,537,0,0,46
25.17,8.1,217.638,94.6,569.9,,546,546,0,0,47.8
25.16,8.1,217.019,94.4,542,,546,546,0,0,49.8
25.14,8.1,216.525,94.1,575.5,,540,540,0,0,48.6
25.13,8.1,216.047,93.9,507.9,,554,554,0,0,46.8
25.14,8.19,216.327,94.1,588.2,,540,540,0,0,47.9
25.12,8.19,215.707,93.8,386.7,,517,517,0,0,46.9
25.13,8.19,216.428,94.1,513.2,,447,447,0,0,46.8
25.13,8.19,216.002,93.9,399,,447,447,0,0,47
25.13,7.74,216.2,94,415.7,,381,381,0,0,47.6
25.14,7.74,216.514,94.1,497,,381,381,0,0,47.8
25.14,7.82,216.431,94.1,467.5,,378,378,0,0,47.7
25.12,7.88,215.92,93.9,410.6,,450,450,0,0,47.4
25.14,7.88,216.42,94.1,576.6,,463,463,0,0,49.2
25.13,8.13,216.073,93.9,663.2,,513,513,0,0,49.5
25.12,8.13,215.927,93.9,574.5,,544,544,0,0,48.8
25.13,8.13,216.245,94,700.9,,543,543,0,0,47.2
25.14,8.13,215.871,93.9,578.8,,547,547,0,0,47.3
25.14,8.13,216.929,94.3,393.2,,284,284,0,0,47.4
25.12,7.42,215.692,93.8,139.9,,287,287,0,0,48.8
