25.25,6.87,220.567,95.9,110.1,,93,93,0,0,46.4
25.26,6.86,220.646,95.9,124.7,,93,93,0,0,47.2
25.27,6.86,221.305,96.2,213.3,,98,98,0,0,48.1
25.23,6.86,219.83,95.6,0,,98,98,0,0,48.2
25.28,6.85,221.612,96.4,352.9,,103,103,0,0,49.8
25.26,6.85,220.974,96.1,152.8,,103.1,103.1,0,0,49.8
25.28,6.85,221.646,96.4,124.6,,103,103,0,0,49.5
25.29,6.85,222.044,96.5,235.7,,103,103,0,0,50.5
25.29,6.84,222.044,96.5,139.7,,97,97,0,0,50.3
25.29,6.84,222.044,96.5,152.9,,103,103,0,0,50
25.3,6.84,222.443,96.7,238.6,,103,103,0,0,50.8
25.28,6.84,221.646,96.4,151.5,,103,103,0,0,48.4
25.28,6.84,221.646,96.4,150.5,,103,103,0,0,47.5
25.25,6.84,220.567,95.9,3.9,,97,97,0,0,47.6
25.25,6.84,220.567,95.9,120.4,,103,103,0,0,48.6
25.23,6.84,219.83,95.6,93.1,,103,103,0,0,49.5
25.21,6.84,219.095,95.3,38.2,,103,103,0,0,49.4
25.22,6.84,219.435,95.4,175.8,,103,103,0,0,48.8
25.21,6.84,219.095,95.3,78.6,,98,98,0,0,47.9
25.26,6.84,220.59,95.9,408.1,,103,103,0,0,46.6
25.25,6.84,220.567,95.9,217,,103,103,0,0,45.4
25.22,6.84,219.435,95.4,0,,98,98,0,0,45.1
25.26,6.84,220.908,96.1,310.9,,98,98,0,0,45.3
25.22,6.84,219.435,95.4,0,,103,103,0,0,45.4
25.21,6.84,218.884,95.2,0,,103,103,0,0,45
25.22,6.84,219.435,95.4,206.9,,98,98,0,0,48.7
25.2,6.84,218.7,95.1,85.2,,98,98,0,0,48
25.2,6.84,218.7,95.1,125.6,,98,98,0,0,47.6
25.2,6.84,218.7,95.1,145.1,,98,98,0,0,47.3
25.2,6.84,218.7,95.1,145.2,,98,98,0,0,47.4
25.2,6.84,218.7,95.1,147.4,,98,98,0,0,49.6
25.18,6.84,217.968,94.8,32.7,,93,93,0,0,49.9
25.18,6.84,217.968,94.8,74.8,,98,98,0,0,47.9
25.17,6.83,217.574,94.6,117.6,,98,98,0,0,46.2
25.15,6.83,216.843,94.3,22.3,,98,98,0,0,44.7
25.19,6.83,218.362,94.9,406.9,,98,98,0,0,45.7
25.18,6.83,217.968,94.8,140,,93,93,0,0,46.8
25.2,6.83,218.7,95.1,228.6,,98,98,0,0,46.9
25.22,6.83,219.435,95.4,288.5,,98,98,0,0,46.8
25.22,6.83,219.435,95.4,120.5,,98,98,0,0,47.1
25.23,6.83,219.83,95.6,183.9,,98,98,0,0,48.2
25.26,6.83,220.908,96.1,305.6,,98,98,0,0,49.5
25.27,6.83,221.305,96.2,174.8,,98,98,0,0,49.5
25.27,6.82,221.305,96.2,152.5,,98,98,0,0,49.1
25.29,6.82,222.044,96.5,212,,97,97,0,0,48.9
25.28,6.82,222.004,96.5,157,,97,97,0,0,48.6
25.26,6.82,220.908,96.1,0,,97,97,0,0,47.4
25.27,6.82,221.305,96.2,186.1,,97,97,0,0,45.6
25.25,6.82,220.567,95.9,113.2,,92,92,0,0,45.3
25.25,6.82,220.567,95.9,0,,92,92,0,0,45
25.25,6.82,220.567,95.9,163.2,,103,103,0,0,45
25.22,6.82,219.435,95.4,0,,103,103,0,0,44.9
25.22,6.82,219.435,95.4,117.9,,98,98,0,0,43.5
25.21,6.82,219.095,95.3,128.3,,103,103,0,0,43.3
25.21,6.82,218.99,95.2,71.9,,103,103,0,0,43.5
25.2,6.82,218.792,95.1,137.4,,103,103,0,0,44.2
25.2,6.82,218.7,95.1,143.5,,98,98,0,0,43.9
25.2,6.82,218.7,95.1,147.5,,103,103,0,0,44.2
25.23,6.82,219.83,95.6,390.7,,103,103,0,0,45
25.21,6.82,219.095,95.3,90.7,,103,103,0,0,44.9
25.25,6.82,220.567,95.9,286.1,,103,103,0,0,45.1
25.26,6.82,220.908,96.1,267.5,,103,103,0,0,45.8
25.27,6.82,221.305,96.2,162.6,,103,103,0,0,46.5
25.28,6.82,221.646,96.4,178.2,,103,103,0,0,46.6
25.29,6.82,222.044,96.5,193,,97,97,0,0,46.7
25.29,6.82,222.044,96.5,150,,97,97,0,0,46.8
25.27,6.82,221.612,96.4,179.4,,97,97,0,0,47.4
25.28,6.82,221.555,96.3,137.1,,88,88,0,0,48.6
25.29,6.82,222.044,96.5,217,,88,88,0,0,48.7
25.26,6.82,220.874,96,1.7,,88,88,0,0,48.6
25.27,6.82,221.053,96.1,60.5,,88,88,0,0,49.7
25.26,6.82,221.106,96.1,139.1,,88,88,0,0,49.7
25.25,6.82,220.567,95.9,63.3,,92,92,0,0,49.9
25.25,6.82,220.567,95.9,135,,88,88,0,0,49.8
25.23,6.82,219.83,95.6,35.5,,108,108,0,0,49.9
25.23,6.82,219.83,95.6,146,,108,108,0,0,48
25.22,6.82,219.435,95.4,129.8,,114,114,0,0,46.7
25.2,6.82,218.7,95.1,16.7,,114,114,0,0,47.1
25.21,6.82,219.095,95.3,197.7,,109,109,0,0,46.9
25.2,6.82,218.7,95.1,95.9,,109,109,0,0,47.8
25.19,6.83,218.362,94.9,89.1,,114,114,0,0,47.8
25.18,6.83,217.968,94.8,146.2,,109,109,0,0,49.2
25.17,6.84,217.574,94.6,114.2,,109,109,0,0,50.3
25.19,7,218.621,95.1,272,,109,109,0,0,48.6
25.18,7.06,217.968,94.8,227.6,,169,169,0,0,46.5
25.18,7.07,217.968,94.8,136.1,,176,176,0,0,46.1
25.2,7.08,218.7,95.1,318.6,,170,170,0,0,49.3
25.13,7.09,216.114,94,121.3,,176,176,0,0,49.2
25.18,7.1,217.968,94.8,512.1,,176,176,0,0,48.6
25.17,7.1,217.837,94.7,318.5,,176,176,0,0,48.7
25.18,7.1,217.968,94.8,248,,176,176,0,0,48.9
25.2,7.1,218.7,95.1,350.3,,176,176,0,0,48.1
25.19,7.1,218.362,94.9,168.1,,176,176,0,0,47.5
25.19,7.1,218.362,94.9,222.8,,176,176,0,0,47.1
25.2,7.08,218.7,95.1,292.2,,176,176,0,0,46.7
25.2,7.07,218.7,95.1,222.1,,169,169,0,0,45.9
25.21,7.07,219.095,95.3,300.9,,169,169,0,0,46.1
25.21,7.07,219.095,95.3,227.4,,169,169,0,0,51.2
25.2,6.91,218.7,95.1,102.3,,109,109,0,0,51.2
25.2,6.89,218.7,95.1,157.7,,109,109,0,0,51.2
25.18,6.87,218.047,94.8,139.1,,109,109,0,0,50.7
25.17,6.86,217.574,94.6,94.9,,109,109,0,0,49.3
25.18,6.86,217.968,94.8,221.2,,109,109,0,0,49.2
25.15,6.86,216.843,94.3,91.4,,109,109,0,0,49.6
25.14,6.86,216.652,94.2,78.9,,109,109,0,0,49.4
25.14,6.86,216.506,94.1,172.9,,109,109,0,0,49.2
25.12,6.86,215.778,93.8,91.5,,109,109,0,0,49.8
25.12,6.86,215.778,93.8,150.3,,109,109,0,0,49.2
25.14,6.86,216.506,94.1,327,,115,115,0,0,46.5
25.14,6.86,216.506,94.1,237.9,,115,115,0,0,45
25.18,6.86,217.771,94.7,288.6,,109,109,0,0,47.6
25.13,6.86,216.114,94,0,,109,109,0,0,48.6
25.19,6.86,218.362,94.9,442.4,,109,109,0,0,48.8
25.17,6.86,217.574,94.6,170.1,,109,109,0,0,47.6
25.19,6.86,218.349,94.9,173.3,,109,109,0,0,45.7
25.22,6.86,219.435,95.4,307.3,,114,114,0,0,45.3
25.22,6.86,219.435,95.4,168.2,,114,114,0,0,44.4
25.25,6.87,220.567,95.9,230.5,,114,114,0,0,43.7
25.21,6.87,219.095,95.3,0,,109,109,0,0,45
25.22,6.87,219.435,95.4,149.4,,114,114,0,0,46.2
25.21,6.88,219.299,95.4,243.1,,114,114,0,0,46
25.19,6.88,218.362,94.9,73.7,,120,120,0,0,47.6
25.21,6.89,218.884,95.2,223.2,,120,120,0,0,48.8
25.2,6.9,218.7,95.1,130.2,,120,120,0,0,48.6
25.18,6.91,217.968,94.8,20.8,,120,120,0,0,48.3
25.18,6.91,217.968,94.8,155.6,,120,120,0,0,48.6
25.17,6.91,217.574,94.6,131.7,,120,120,0,0,49.5
25.17,6.91,217.574,94.6,167.4,,121,121,0,0,50.3
25.14,6.91,216.506,94.1,38.1,,121,121,0,0,51.1
25.13,6.91,216.114,94,74.8,,127,127,0,0,51.5
25.13,6.91,216.114,94,169.5,,121,121,0,0,51.3
25.14,6.91,216.284,94,105.1,,121,121,0,0,50.8
25.14,6.91,216.506,94.1,174.4,,121,121,0,0,48.1
25.14,6.92,216.506,94.1,174.6,,121,121,0,0,47.9
25.18,6.92,217.81,94.7,325.7,,121,121,0,0,48.5
25.18,6.92,217.968,94.8,198.2,,121,121,0,0,48.7
25.18,6.92,217.968,94.8,174.8,,121,121,0,0,48.3
25.19,6.93,218.362,94.9,187.2,,121,121,0,0,47.8
25.2,6.93,218.7,95.1,197.2,,120,120,0,0,47.4
25.2,6.93,218.7,95.1,179.5,,126,126,0,0,45.5
25.2,6.93,218.7,95.1,170.4,,120,120,0,0,44
25.2,6.93,218.7,95.1,170.4,,120,120,0,0,43.9
25.22,6.93,219.435,95.4,273.6,,120,120,0,0,45
25.22,6.93,219.435,95.4,182.1,,120,120,0,0,45.2
25.23,6.93,219.83,95.6,242.4,,115,115,0,0,45.4
25.2,6.93,218.7,95.1,0,,120,120,0,0,47.2
25.22,6.93,219.435,95.4,223.6,,93,93,0,0,47.2
25.2,6.92,218.7,95.1,76.9,,93,93,0,0,48.1
25.19,6.92,218.362,94.9,31.7,,93,93,0,0,50.9
25.2,6.91,218.7,95.1,216.1,,98,98,0,0,50.5
25.17,6.9,217.771,94.7,69.4,,93,93,0,0,50.3
25.17,6.89,217.574,94.6,128.4,,93,93,0,0,50.6
25.17,6.88,217.574,94.6,147.6,,93,93,0,0,49.5
25.15,6.88,216.843,94.3,13.1,,93,93,0,0,48.8
25.15,6.87,216.843,94.3,131.9,,93,93,0,0,51.3
25.13,6.86,216.114,94,60,,93,93,0,0,49.6
25.13,6.86,216.114,94,127.9,,93,93,0,0,47.2
25.17,6.85,217.732,94.7,460.5,,98,98,0,0,46
25.17,6.85,217.574,94.6,206.2,,98,98,0,0,46.5
25.2,6.85,218.7,95.1,229.6,,93,93,0,0,47.3
25.2,6.84,218.7,95.1,198.7,,93,93,0,0,47.9
25.21,6.84,219.095,95.3,168.5,,93,93,0,0,48.1
25.22,6.84,219.435,95.4,195.6,,93,93,0,0,47.6
25.25,6.83,220.567,95.9,246.2,,93,93,0,0,47
25.26,6.83,220.908,96.1,189.8,,92,92,0,0,46.1
25.26,6.83,220.908,96.1,150.1,,98,98,0,0,45.7
25.27,6.99,221.305,96.2,236.1,,150,150,0,0,45.9
25.28,7.06,221.646,96.4,271.6,,174,174,0,0,46.3
25.23,7.07,219.83,95.6,113.4,,169,169,0,0,46.7
25.23,7.08,219.83,95.6,141.6,,175,175,0,0,47
25.23,6.92,220.567,95.9,328.1,,175,175,0,0,47.1
25.2,6.9,218.7,95.1,40,,114,114,0,0,48.2
25.21,6.89,219.095,95.3,145,,109,109,0,0,48.9
25.2,6.89,218.7,95.1,139.9,,120,120,0,0,48.8
25.19,6.89,218.362,94.9,91,,109,109,0,0,48.9
25.19,6.89,218.362,94.9,153.5,,115,115,0,0,49.9
25.15,6.89,217.427,94.5,43,,115,115,0,0,50.3
25.17,6.89,217.574,94.6,188.1,,115,115,0,0,50.1
25.15,6.9,216.843,94.3,91.6,,115,115,0,0,25.3
25.13,6.9,216.336,94.1,4.1,,115,115,0,0,16.9
25.18,6.9,217.968,94.8,482,,115,115,0,0,48.1
25.17,6.9,217.797,94.7,229.7,,115,115,0,0,47.3
25.19,6.9,218.666,95.1,249.2,,115,115,0,0,47.9
25.2,6.9,218.7,95.1,262.4,,115,115,0,0,48.7
25.2,6.9,218.7,95.1,173.8,,115,115,0,0,49
25.21,6.9,219.095,95.3,210.6,,115,115,0,0,47.8
25.21,6.9,219.31,95.4,218.1,,115,115,0,0,46.9
25.23,6.9,219.751,95.5,251.8,,115,115,0,0,46.3
25.25,6.9,220.42,95.8,254.6,,114,114,0,0,46.3
25.25,6.9,220.567,95.9,163.8,,114,114,0,0,45.6
25.26,6.9,220.908,96.1,191.3,,109,109,0,0,46.4
25.27,6.9,221.305,96.2,210,,109,109,0,0,45.9
25.27,6.9,221.305,96.2,167.9,,109,109,0,0,45
25.25,6.9,220.737,96,202.5,,109,109,0,0,48
25.25,6.9,220.567,95.9,135.8,,98,98,0,0,47.2
25.26,6.9,220.908,96.1,213.7,,93,93,0,0,46.9
25.22,6.9,219.435,95.4,0,,98,98,0,0,46.8
25.22,6.9,219.435,95.4,51,,98,98,0,0,46.5
25.22,6.89,219.435,95.4,192.9,,98,98,0,0,45.6
25.2,6.88,218.7,95.1,49.8,,93,93,0,0,45.9
25.2,6.88,218.7,95.1,120.4,,98,98,0,0,47
25.2,6.87,218.7,95.1,144.5,,93,93,0,0,46.5
25.19,6.87,218.362,94.9,69.1,,98,98,0,0,46.5
25.19,6.86,218.362,94.9,174,,93,93,0,0,47
25.17,6.86,217.574,94.6,40.2,,98,98,0,0,47.4
25.2,6.85,218.7,95.1,330.4,,93,93,0,0,47.6
25.2,6.85,218.7,95.1,210,,98,98,0,0,47.9
25.22,6.85,219.254,95.3,175.1,,93,93,0,0,49.2
25.25,6.84,220.567,95.9,294.1,,93,93,0,0,49.4
25.25,6.84,220.567,95.9,171.1,,98,98,0,0,49.2
25.26,6.84,220.908,96.1,229.7,,93,93,0,0,49.1
25.27,6.83,221.305,96.2,210.6,,92,92,0,0,49
25.29,6.83,222.044,96.5,226.6,,92,92,0,0,48.3
25.26,6.83,220.974,96.1,124.9,,92,92,0,0,47.8
25.25,6.83,220.567,95.9,39.9,,98,98,0,0,47.7
25.27,6.83,221.305,96.2,287.4,,92,92,0,0,47.5
25.23,6.82,219.83,95.6,0,,97,97,0,0,46.1
25.25,6.82,220.248,95.8,69.5,,93,93,0,0,46
25.23,6.82,219.83,95.6,120.8,,98,98,0,0,45.9
25.22,6.82,219.435,95.4,63.7,,98,98,0,0,45.8
25.22,6.82,219.435,95.4,132.9,,98,98,0,0,45.2
25.21,6.82,219.095,95.3,103.2,,93,93,0,0,45.2
25.21,6.82,219.095,95.3,88.5,,98,98,0,0,44.3
25.2,6.82,218.7,95.1,127.3,,93,93,0,0,43.6
25.2,6.82,218.7,95.1,130.7,,93,93,0,0,43.5
25.2,6.82,218.7,95.1,141.4,,93,93,0,0,43.6
25.19,6.82,218.362,94.9,103,,98,98,0,0,43.7
25.18,6.82,217.968,94.8,51,,93,93,0,0,44
25.17,6.82,217.574,94.6,100.3,,98,98,0,0,44.8
25.15,6.82,216.843,94.3,30.1,,93,93,0,0,46.2
25.15,6.82,216.843,94.3,125.3,,93,93,0,0,47.8
25.14,6.82,216.506,94.1,92.1,,93,93,0,0,48.1
25.18,6.82,217.968,94.8,359.7,,98,98,0,0,48.2
25.18,6.82,217.968,94.8,197.5,,93,93,0,0,48.1
25.2,6.82,218.7,95.1,179,,98,98,0,0,48.1
25.21,6.82,219.095,95.3,183,,98,98,0,0,48
25.21,6.82,219.095,95.3,154.9,,98,98,0,0,48.6
25.23,6.82,219.646,95.5,209.2,,93,93,0,0,48.3
25.25,6.82,220.567,95.9,203.6,,98,98,0,0,48.7
25.26,6.82,220.908,96.1,203.8,,92,92,0,0,48.6
25.25,6.82,220.567,95.9,200.9,,92,92,0,0,48.5
25.23,6.82,219.83,95.6,0,,92,92,0,0,48.5
25.26,6.81,220.851,96,265.2,,92,92,0,0,48.8
25.22,6.81,219.435,95.4,0,,92,92,0,0,48.4
25.22,6.81,219.435,95.4,24.4,,93,93,0,0,48
25.22,6.81,219.435,95.4,142.9,,93,93,0,0,47.5
25.2,6.81,218.7,95.1,35.2,,93,93,0,0,48
25.2,6.81,218.7,95.1,125.7,,93,93,0,0,47.6
25.2,6.81,218.7,95.1,145,,93,93,0,0,47.5
25.19,6.81,218.362,94.9,68.9,,98,98,0,0,48.7
25.18,6.8,218.323,94.9,136.6,,93,93,0,0,50.5
25.17,6.8,217.574,94.6,100.8,,93,93,0,0,47.8
25.18,6.8,217.784,94.7,137.2,,93,93,0,0,47.6
25.17,6.8,217.574,94.6,81.1,,93,93,0,0,47.8
25.18,6.8,217.968,94.8,222.2,,93,93,0,0,48.5
25.18,6.8,217.968,94.8,194.8,,93,93,0,0,49.8
25.2,6.8,218.7,95.1,205.1,,93,93,0,0,49.7
25.21,6.8,219.095,95.3,234.8,,93,93,0,0,49.8
25.21,6.8,219.095,95.3,123.7,,114,114,0,0,49.7
25.22,6.8,219.435,95.4,201.8,,120,120,0,0,46.9
25.23,6.8,219.83,95.6,259.3,,114,114,0,0,46.7
25.26,6.8,220.908,96.1,349.4,,120,120,0,0,44.8
25.26,6.8,220.908,96.1,191,,114,114,0,0,45.9
25.27,6.82,221.305,96.2,195.4,,114,114,0,0,47
25.23,6.83,219.953,95.6,130.7,,114,114,0,0,46.3
25.23,6.84,219.83,95.6,139,,114,114,0,0,49.3
25.25,6.85,220.567,95.9,307.9,,103,103,0,0,49.2
25.2,6.85,218.845,95.2,0,,103,103,0,0,49.7
25.22,6.85,219.31,95.4,142.2,,103,103,0,0,49.5
25.2,6.85,218.7,95.1,123.6,,98,98,0,0,49.7
25.2,6.85,218.7,95.1,130.1,,103,103,0,0,49.7
25.2,6.85,218.7,95.1,153.2,,103,103,0,0,49.7
25.19,6.85,218.362,94.9,106.9,,98,98,0,0,49.1
25.18,6.85,217.968,94.8,58.6,,103,103,0,0,48.7
25.18,6.85,217.968,94.8,173.9,,104,104,0,0,48.9
25.15,6.85,216.843,94.3,17.9,,104,104,0,0,48.9
25.17,6.85,217.574,94.6,308.7,,104,104,0,0,46.2
25.19,6.85,218.362,94.9,297.1,,98,98,0,0,44.6
25.18,6.85,217.968,94.8,134.6,,103,103,0,0,45.2
25.17,6.85,217.403,94.5,0,,104,104,0,0,44.6
25.21,6.85,219.095,95.3,420.5,,104,104,0,0,41.8
25.2,6.85,218.7,95.1,198.7,,103,103,0,0,47.8
25.21,6.85,219.095,95.3,220.3,,98,98,0,0,49.7
25.26,6.85,220.908,96.1,425,,103,103,0,0,47.8
25.26,6.85,220.908,96.1,166.5,,103,103,0,0,46.1
25.27,6.85,221.328,96.2,240.7,,103,103,0,0,46.4
25.23,6.85,219.83,95.6,0,,103,103,0,0,48.1
25.26,6.85,220.828,96,180.3,,103,103,0,0,49
25.25,6.85,220.567,95.9,143.2,,98,98,0,0,48
25.2,6.85,218.7,95.1,0,,98,98,0,0,48.4
25.22,6.85,219.435,95.4,237.8,,93,93,0,0,48.2
25.21,6.84,219.095,95.3,147,,98,98,0,0,48.1
25.2,6.84,218.7,95.1,58.5,,103,103,0,0,48.1
25.2,6.84,218.7,95.1,145.7,,103,103,0,0,47.4
25.19,6.84,218.362,94.9,100.1,,103,103,0,0,49
25.19,6.84,218.362,94.9,148.9,,103,103,0,0,50.4
25.17,6.84,217.574,94.6,97.7,,103,103,0,0,50.5
25.15,6.84,216.843,94.3,40.9,,104,104,0,0,52.2
25.15,6.84,216.843,94.3,145.6,,104,104,0,0,52.8
25.14,6.84,216.506,94.1,117.3,,104,104,0,0,51.9
25.18,6.84,217.968,94.8,401.3,,104,104,0,0,47
25.18,6.84,217.968,94.8,175.4,,98,98,0,0,42.9
25.2,6.84,218.7,95.1,237.7,,98,98,0,0,45.9
25.18,6.84,217.968,94.8,49.8,,98,98,0,0,51.3
25.18,6.84,217.968,94.8,97,,98,98,0,0,51.6
25.17,6.83,217.574,94.6,158.6,,98,98,0,0,51.5
25.14,6.83,216.506,94.1,0,,98,98,0,0,47.7
25.21,6.83,219.095,95.3,628.5,,98,98,0,0,46
25.2,6.83,218.7,95.1,127.7,,98,98,0,0,43.9
25.23,6.83,219.83,95.6,215.5,,98,98,0,0,43.9
25.27,6.83,221.305,96.2,417.4,,98,98,0,0,44.8
25.22,6.83,219.435,95.4,58.4,,98,98,0,0,45.8
25.22,6.83,219.435,95.4,119.3,,98,98,0,0,45.9
25.25,6.83,220.567,95.9,276.5,,93,93,0,0,48.7
25.2,6.82,218.7,95.1,0,,98,98,0,0,48.5
25.21,6.82,219.095,95.3,147.2,,98,98,0,0,48.6
25.2,6.82,218.7,95.1,117.7,,98,98,0,0,48.3
25.19,6.82,218.362,94.9,98.6,,98,98,0,0,48.4
25.2,6.82,218.7,95.1,211.9,,103,103,0,0,49
25.17,6.82,217.692,94.7,20.8,,98,98,0,0,50.8
25.18,6.82,217.968,94.8,155.3,,98,98,0,0,50.3
25.17,6.82,217.574,94.6,127.1,,98,98,0,0,50.3
25.14,6.82,216.506,94.1,0,,98,98,0,0,51.1
25.15,6.82,216.843,94.3,178.7,,98,98,0,0,50.6
25.17,6.82,217.574,94.6,318.3,,104,104,0,0,49.2
25.17,6.82,217.574,94.6,190.7,,98,98,0,0,47.1
25.18,6.82,217.968,94.8,173.6,,98,98,0,0,47
25.19,6.82,218.362,94.9,224.4,,103,103,0,0,46.8
25.19,6.82,218.362,94.9,155.7,,98,98,0,0,47.8
25.2,6.82,218.7,95.1,184.9,,103,103,0,0,48.1
25.2,6.82,218.7,95.1,154.8,,98,98,0,0,47.5
25.21,6.82,219.095,95.3,159.3,,103,103,0,0,47.4
25.21,6.82,219.095,95.3,154,,98,98,0,0,46.8
25.22,6.82,219.435,95.4,181.2,,103,103,0,0,46.7
25.23,6.82,219.83,95.6,192.8,,103,103,0,0,46.7
25.23,6.82,219.83,95.6,153.5,,98,98,0,0,46.7
25.2,6.82,218.7,95.1,0,,103,103,0,0,47.1
25.22,6.82,219.39,95.4,188.1,,93,93,0,0,47.1
25.2,6.82,218.7,95.1,84.7,,93,93,0,0,47.3
25.19,6.82,218.362,94.9,80.8,,93,93,0,0,47
25.2,6.82,218.7,95.1,210.3,,93,93,0,0,48.4
25.18,6.82,218.205,94.9,100.8,,93,93,0,0,48.6
25.18,6.82,218.007,94.8,155.6,,98,98,0,0,49.3
25.17,6.82,217.705,94.7,144.5,,93,93,0,0,49.1
25.17,6.82,217.574,94.6,131.7,,98,98,0,0,47.3
25.17,6.82,217.574,94.6,146.4,,93,93,0,0,48.5
25.15,6.82,216.843,94.3,55.7,,93,93,0,0,49.3
25.15,6.82,216.843,94.3,96.1,,98,98,0,0,49.5
25.19,6.82,218.362,94.9,459.5,,93,93,0,0,46.8
25.18,6.82,217.968,94.8,157.2,,98,98,0,0,46.7
25.2,6.82,218.7,95.1,201.8,,98,98,0,0,48.4
25.21,6.82,219.095,95.3,213.5,,98,98,0,0,48.9
25.22,6.82,219.367,95.4,165.4,,103,103,0,0,48.9
25.22,6.82,219.488,95.4,161.7,,103,103,0,0,48.8
25.25,6.82,220.567,95.9,292.9,,103,103,0,0,47.4
25.26,6.82,220.908,96.1,228.6,,108,108,0,0,46.6
25.27,6.82,221.305,96.2,241.7,,114,114,0,0,46.2
25.28,6.83,221.646,96.4,189.8,,108,108,0,0,45.9
25.29,6.84,222.044,96.5,213.3,,108,108,0,0,46.6
25.27,6.84,221.305,96.2,120.6,,97,97,0,0,46.6
25.27,6.84,221.212,96.2,88.4,,98,98,0,0,46.9
25.28,6.84,221.646,96.4,219,,98,98,0,0,50.4
25.23,6.84,220.469,95.9,0,,92,92,0,0,49.9
25.26,6.84,220.828,96,211.1,,93,93,0,0,49.5
25.25,6.84,220.567,95.9,118.3,,92,92,0,0,49.3
25.22,6.84,219.435,95.4,0,,88,88,0,0,49.1
25.23,6.84,219.83,95.6,208.5,,88,88,0,0,48.6
25.21,6.84,219.095,95.3,37.1,,93,93,0,0,47.3
25.21,6.84,219.095,95.3,129.2,,93,93,0,0,45.9
25.2,6.84,218.7,95.1,132.8,,93,93,0,0,45.8
25.2,6.83,218.7,95.1,135.1,,88,88,0,0,45.9
25.23,6.83,219.83,95.6,332.2,,93,93,0,0,45.8
25.22,6.83,219.435,95.4,132.7,,93,93,0,0,45.3
25.26,6.83,220.59,95.9,231,,93,93,0,0,46
25.27,6.83,221.305,96.2,294.4,,92,92,0,0,48.3
25.27,6.82,221.305,96.2,123.3,,92,92,0,0,48.5
25.28,6.82,221.646,96.4,208.4,,88,88,0,0,48.8
25.29,6.82,222.044,96.5,203.6,,92,92,0,0,50.3
25.29,6.82,222.044,96.5,146,,92,92,0,0,50.1
25.3,6.82,222.443,96.7,168.9,,92,92,0,0,49.1
25.31,6.82,222.785,96.9,173.7,,92,92,0,0,46.2
25.29,6.81,222.044,96.5,0,,92,92,0,0,46.4
25.29,6.81,222.044,96.5,130.4,,88,88,0,0,45.8
25.28,6.81,221.646,96.4,127.5,,88,88,0,0,45
25.27,6.81,221.305,96.2,75.6,,92,92,0,0,44.7
25.28,6.81,221.673,96.4,221.1,,92,92,0,0,44.8
