25.25,6.84,219.879,90.1,-21.7,,74,74,0,0,48.3
25.23,6.84,219.83,90.1,97.6,,70,70,0,0,48.3
25.22,6.84,219.435,89.9,42.4,,0,0,0,0,48.3
25.25,6.83,220.567,90.4,152.6,,0,0,0,0,48.3
25.22,6.83,219.435,89.9,-36.5,,84,84,0,0,48.3
25.21,6.83,219.095,89.8,34.9,,79,79,0,0,48.3
25.22,6.82,219.435,89.9,145.9,,0,0,0,0,48.3
25.2,6.82,218.7,89.6,44.2,,74,74,0,0,48.3
25.25,6.97,220.703,90.4,402.2,,75,75,0,0,48.3
25.25,6.91,220.567,90.4,70.5,,0,0,0,0,47.7
25.25,6.9,220.567,90.4,-19.8,,79,79,0,0,47.3
25.22,6.89,219.435,89.9,-79,,79,79,0,0,47.5
25.21,6.87,219.095,89.8,29.5,,79,79,0,0,47.7
25.21,6.87,219.095,89.8,169.2,,79,79,0,0,48.2
25.2,6.86,218.7,89.6,-31.4,,0,0,0,0,47.2
25.2,6.85,218.7,89.6,39.8,,0,0,0,0,42.5
25.2,6.85,218.7,89.6,126.2,,79,79,0,0,46.4
25.23,6.85,219.83,90.1,312,,79,79,0,0,47.6
25.22,6.84,219.435,89.9,104.1,,79,79,0,0,51.1
25.21,6.84,218.726,89.6,-48.9,,79,79,0,0,50.1
25.25,6.83,220.567,90.4,284.3,,0,0,0,0,49.9
25.21,6.83,219.095,89.8,-124.8,,0,0,0,0,48.5
25.2,6.83,218.7,89.6,14.7,,0,0,0,0,46.7
25.22,6.83,219.435,89.9,290.2,,75,75,0,0,46.5
25.2,6.82,218.7,89.6,-15.2,,74,74,0,0,45.8
25.2,6.82,218.7,89.6,114.7,,75,75,0,0,45.9
25.2,6.82,218.7,89.6,48.1,,0,0,0,0,46
25.2,6.82,218.7,89.6,17.3,,0,0,0,0,46.3
25.2,6.81,218.7,89.6,118.8,,70,70,0,0,47.4
25.18,6.81,217.968,89.3,-10.8,,70,70,0,0,48.5
25.19,6.81,218.362,89.5,132.8,,75,75,0,0,50.9
25.18,6.81,217.968,89.3,101.9,,75,75,0,0,50.7
25.2,6.81,218.7,89.6,193.5,,75,75,0,0,47.5
25.22,6.8,219.435,89.9,213.3,,0,0,0,0,47.9
25.23,6.8,219.83,90.1,109.6,,70,70,0,0,48.4
25.21,6.8,219.095,89.8,-9.6,,70,70,0,0,47.5
25.2,6.8,218.7,89.6,36.3,,74,74,0,0,48.3
25.2,6.79,218.7,89.6,188.7,,70,70,0,0,50.8
25.2,6.79,218.7,89.6,51.7,,70,70,0,0,50.1
25.2,6.79,218.7,89.6,48.2,,0,0,0,0,48.2
25.2,6.78,218.7,89.6,119.3,,74,74,0,0,46.7
25.22,6.78,219.435,89.9,220.1,,74,74,0,0,47
25.2,6.78,218.963,89.7,108.3,,79,79,0,0,48.5
25.2,6.78,218.475,89.5,42.8,,79,79,0,0,49.4
25.21,6.78,219.095,89.8,176.1,,88,88,0,0,49
25.19,6.78,218.362,89.5,-26.5,,88,88,0,0,47.8
25.19,6.78,218.323,89.5,25,,74,74,0,0,45.3
25.2,6.78,218.7,89.6,204.3,,74,74,0,0,45.3
25.19,6.77,218.362,89.5,53.8,,70,70,0,0,44.8
25.18,6.77,217.968,89.3,82.5,,70,70,0,0,45.4
25.18,6.77,217.968,89.3,60.4,,0,0,0,0,45.2
25.18,6.77,217.968,89.3,45.2,,0,0,0,0,45.2
25.18,6.77,217.968,89.3,149.9,,0,0,0,0,44.7
25.17,6.77,217.574,89.1,67.2,,74,74,0,0,46.3
25.17,6.77,217.574,89.1,122.8,,79,79,0,0,46.1
25.17,6.77,217.574,89.1,125,,79,79,0,0,46.2
25.15,6.77,216.843,88.8,-7.5,,0,0,0,0,44.8
25.15,6.77,216.843,88.8,42.1,,0,0,0,0,47.1
25.15,6.77,216.843,88.8,110.7,,0,0,0,0,47.9
25.14,6.77,216.843,88.8,127.5,,75,75,0,0,48.5
25.13,6.77,216.114,88.6,116.5,,79,79,0,0,48.4
25.14,6.77,216.127,88.6,124,,79,79,0,0,47.3
25.14,6.79,216.506,88.7,42.7,,75,75,0,0,46.1
25.14,6.82,216.506,88.7,45.6,,0,0,0,0,45.6
25.19,6.84,218.362,89.5,214.2,,0,0,0,0,45
25.2,6.85,218.7,89.6,202.7,,75,75,0,0,44.8
25.2,6.86,218.7,89.6,121.4,,70,70,0,0,45.1
25.2,6.87,218.7,89.6,65.1,,70,70,0,0,46.8
25.22,6.87,219.435,89.9,126.3,,0,0,0,0,45
25.21,6.87,219.095,89.8,17.9,,0,0,0,0,44.6
25.2,6.9,218.7,89.6,17.8,,75,75,0,0,44.2
25.22,6.91,219.435,89.9,231.9,,70,70,0,0,43.3
25.21,6.91,219.095,89.8,66.7,,70,70,0,0,42.2
25.21,6.91,219.095,89.8,78.5,,70,70,0,0,40
25.2,6.9,218.7,89.6,20.5,,75,75,0,0,38.5
25.22,6.9,219.435,89.9,111.7,,0,0,0,0,38.5
25.22,6.9,219.435,89.9,144,,0,0,0,0,40.8
25.22,6.91,219.435,89.9,107.6,,70,70,0,0,40.4
25.22,6.91,219.435,89.9,117.5,,70,70,0,0,42.7
25.23,6.91,219.435,89.9,116.7,,75,75,0,0,42
25.23,6.91,219.83,90.1,130.5,,0,0,0,0,42.1
25.25,6.91,220.567,90.4,143.9,,0,0,0,0,42.4
25.25,6.91,220.567,90.4,153.7,,70,70,0,0,43
25.25,6.9,220.567,90.4,121.4,,75,75,0,0,44.9
25.25,6.9,220.567,90.4,119.5,,75,75,0,0,44.9
25.25,6.9,220.567,90.4,119.7,,75,75,0,0,45.1
25.25,6.89,220.567,90.4,62.9,,70,70,0,0,46.4
25.26,6.89,220.908,90.5,82.1,,0,0,0,0,46.8
25.26,6.89,220.908,90.5,117.5,,84,84,0,0,46.2
25.26,6.89,220.908,90.5,134,,84,84,0,0,46.5
25.3,6.89,222.443,91.1,398.9,,84,84,0,0,46.7
25.31,6.89,222.443,91.1,176.8,,84,84,0,0,46.6
25.29,6.89,222.044,91,29.2,,0,0,0,0,47
25.32,6.88,223.184,91.4,214.1,,0,0,0,0,46.8
25.34,6.88,223.928,91.8,277.3,,0,0,0,0,46.4
25.3,6.88,222.443,91.1,-125.2,,74,74,0,0,45.8
25.32,6.88,223.184,91.4,179.6,,74,74,0,0,44.3
25.34,6.88,223.506,91.6,264.1,,79,79,0,0,45.3
25.32,6.88,223.184,91.4,-120.5,,0,0,0,0,45.5
25.34,6.88,223.928,91.8,54.9,,0,0,0,0,46.5
25.34,6.88,223.928,91.8,97,,0,0,0,0,48.4
25.34,6.88,223.928,91.8,123.5,,70,70,0,0,48.6
25.32,6.88,223.184,91.4,51.5,,74,74,0,0,49.4
25.32,6.88,223.184,91.4,121.4,,74,74,0,0,49.6
25.34,6.88,223.928,91.8,216.7,,74,74,0,0,47
25.35,6.88,224.271,91.9,130.4,,0,0,0,0,45.4
25.34,6.88,223.928,91.8,33.3,,74,74,0,0,46.8
25.34,6.88,223.928,91.8,70.2,,79,79,0,0,47
25.32,6.88,223.184,91.4,51.7,,74,74,0,0,47.3
25.34,6.88,223.928,91.8,295.7,,74,74,0,0,47.3
25.35,6.88,224.271,91.9,141.9,,79,79,0,0,47.2
25.35,6.88,224.271,91.9,48.8,,0,0,0,0,47.5
25.36,6.88,224.672,92.1,176.1,,70,70,0,0,47
25.37,6.88,225.016,92.2,196,,74,74,0,0,46.9
25.36,6.88,224.672,92.1,82.9,,74,74,0,0,47
25.37,6.88,225.016,92.2,158.8,,74,74,0,0,47.4
25.38,6.88,225.418,92.4,121.1,,0,0,0,0,47
25.37,6.88,225.016,92.2,-27.3,,0,0,0,0,47
25.39,6.88,225.458,92.4,167.8,,0,0,0,0,48.1
25.38,6.87,225.418,92.4,85.6,,74,74,0,0,48.2
25.38,6.87,225.418,92.4,74.6,,74,74,0,0,48.1
25.38,6.87,225.418,92.4,122,,74,74,0,0,48
25.37,6.87,225.016,92.2,-16.6,,0,0,0,0,47.6
25.38,6.87,225.418,92.4,94.8,,0,0,0,0,48
25.37,6.87,225.016,92.2,75.2,,70,70,0,0,48.3
25.37,6.87,225.016,92.2,123,,70,70,0,0,50.3
25.37,6.87,225.016,92.2,125.3,,74,74,0,0,51.2
25.37,6.87,225.016,92.2,125.7,,74,74,0,0,51.6
25.39,6.87,225.605,92.4,122.8,,70,70,0,0,48.7
25.38,6.87,225.418,92.4,32.2,,0,0,0,0,48.3
25.4,6.87,225.866,92.5,150.6,,74,74,0,0,47.8
25.37,6.87,225.177,92.3,-39.7,,74,74,0,0,47.8
25.37,6.87,225.016,92.2,119.7,,70,70,0,0,48.4
25.38,6.87,225.418,92.4,145.4,,70,70,0,0,48.1
25.39,6.87,225.82,92.5,108.1,,74,74,0,0,47.8
25.42,6.87,226.914,93,148,,0,0,0,0,48.1
25.43,6.87,227.318,93.1,162.5,,0,0,0,0,44.3
25.42,6.87,226.914,93,94.1,,83,83,0,0,44.2
25.42,6.87,226.914,93,127.2,,83,83,0,0,44.6
25.42,6.87,226.914,93,174.5,,83,83,0,0,44.8
25.4,6.87,226.165,92.7,-7.8,,83,83,0,0,43.7
25.42,6.87,226.914,93,94.7,,46,46,0,0,47.2
25.4,6.87,226.165,92.7,97.3,,0,0,0,0,48.2
25.4,6.87,226.165,92.7,85.3,,74,74,0,0,48.1
25.42,6.87,226.914,93,267.8,,74,74,0,0,47
25.4,6.87,226.165,92.7,7.3,,74,74,0,0,46.1
25.39,6.87,225.82,92.5,-39.6,,74,74,0,0,46.5
25.39,6.87,225.82,92.5,103.6,,0,0,0,0,48.4
25.39,6.87,225.82,92.5,132.1,,0,0,0,0,48.8
25.39,6.86,225.82,92.5,128,,74,74,0,0,49.5
25.37,6.86,225.016,92.2,-14.1,,74,74,0,0,49.7
25.38,6.86,225.418,92.4,152.3,,74,74,0,0,48.9
25.38,6.86,225.418,92.4,82.2,,78,78,0,0,48.5
25.38,6.86,225.418,92.4,48,,0,0,0,0,48
25.39,6.86,225.82,92.5,182.4,,0,0,0,0,48.1
25.39,6.86,225.82,92.5,123.9,,74,74,0,0,48.1
25.38,6.86,225.418,92.4,42.4,,74,74,0,0,47.9
25.37,6.86,225.016,92.2,30.3,,70,70,0,0,47.6
25.37,6.86,225.016,92.2,57.3,,74,74,0,0,47.5
25.4,6.86,226.027,92.6,99.5,,0,0,0,0,47.4
25.39,6.85,225.82,92.5,30,,0,0,0,0,46.6
25.38,6.85,225.418,92.4,31.1,,78,78,0,0,46.1
25.42,6.85,226.914,93,332.2,,78,78,0,0,46
25.4,6.85,226.165,92.7,107.1,,78,78,0,0,46.2
25.39,6.85,225.82,92.5,79.1,,78,78,0,0,46.5
25.42,6.85,226.914,93,168.6,,0,0,0,0,46.6
25.42,6.85,226.914,93,173.1,,0,0,0,0,46.6
25.39,6.85,225.993,92.6,-44.2,,74,74,0,0,46.6
25.4,6.85,226.165,92.7,181.8,,78,78,0,0,46.6
25.4,6.85,226.165,92.7,125.9,,74,74,0,0,46.6
25.39,6.85,225.82,92.5,-32,,78,78,0,0,46.6
25.39,6.84,225.82,92.5,-32,,0,0,0,0,46.6
25.39,6.84,225.82,92.5,96.4,,0,0,0,0,46.6
25.39,6.84,225.82,92.5,121.6,,74,74,0,0,46.6
25.38,6.84,225.418,92.4,75.9,,78,78,0,0,46.6
25.37,6.84,225.016,92.2,59.3,,78,78,0,0,47.1
25.38,6.84,225.418,92.4,144.1,,70,70,0,0,48.9
25.39,6.84,225.82,92.5,133.8,,0,0,0,0,48.2
25.38,6.84,225.418,92.4,76.5,,74,74,0,0,48.5
25.37,6.84,225.016,92.2,70.3,,74,74,0,0,48.6
25.37,6.84,225.016,92.2,122.2,,70,70,0,0,49.5
25.37,6.84,225.016,92.2,123.6,,74,74,0,0,49.4
25.37,6.84,225.016,92.2,51.1,,74,74,0,0,49.3
25.36,6.84,224.672,92.1,-17.1,,0,0,0,0,48
25.37,6.84,225.016,97.8,150.9,,74,74,0,0,46
25.4,6.84,226.165,98.3,334.6,,74,74,0,0,46.1
25.39,6.84,225.82,98.2,94.3,,87,87,0,0,46.7
25.43,6.84,227.318,98.8,264.4,,87,87,0,0,46.8
25.43,6.84,227.479,98.9,280.6,,87,87,0,0,47.7
25.39,6.84,225.82,98.2,-205,,83,83,0,0,48.9
25.43,6.84,227.318,98.8,321.3,,74,74,0,0,49.1
25.39,6.84,225.82,98.2,-64.6,,70,70,0,0,49.4
25.39,6.84,225.82,98.2,30.3,,70,70,0,0,49
25.39,6.84,225.82,98.2,205.1,,74,74,0,0,48.8
25.37,6.84,225.016,97.8,-19.9,,0,0,0,0,50.6
25.39,6.84,225.82,98.2,187,,0,0,0,0,51.8
25.38,6.84,225.418,98,96.7,,74,74,0,0,50.8
25.38,6.84,225.418,98,40.8,,74,74,0,0,50.6
25.37,6.84,225.016,97.8,110,,74,74,0,0,51.1
25.37,6.84,225.016,97.8,122.6,,74,74,0,0,51.2
25.37,6.84,225.016,97.8,53,,0,0,0,0,49.7
25.37,6.84,225.016,97.8,48.2,,0,0,0,0,48.2
25.37,6.84,225.016,97.8,121.9,,0,0,0,0,49.2
25.38,6.84,225.418,98,198.5,,74,74,0,0,48.9
25.37,6.84,225.016,97.8,61.3,,74,74,0,0,49.3
25.37,6.84,225.016,97.8,123.2,,74,74,0,0,48.7
25.37,6.84,225.016,97.8,153.2,,103,103,0,0,47.1
25.36,6.84,224.97,97.8,184.7,,103,103,0,0,44.2
25.37,6.89,225.016,97.8,300.3,,137,137,0,0,42.6
25.36,6.91,224.672,97.7,159.5,,137,137,0,0,42.6
25.39,6.93,225.444,98,272.1,,137,137,0,0,44.7
25.4,6.93,226.165,98.3,361.5,,143,143,0,0,44.8
25.4,6.93,226.165,98.3,186.7,,137,137,0,0,44.8
25.38,6.93,225.418,98,120.5,,137,137,0,0,44.6
25.4,6.92,226.165,98.3,242.6,,137,137,0,0,44.6
25.4,6.91,226.764,98.6,297.8,,84,84,0,0,45.2
25.38,6.91,225.418,98,34.6,,79,79,0,0,45.5
25.4,6.91,225.878,98.2,174.8,,84,84,0,0,46.2
25.4,6.91,226.165,98.3,233.8,,84,84,0,0,47.1
25.39,6.91,225.82,98.2,53.5,,84,84,0,0,47.5
25.39,6.9,225.82,98.2,129.3,,84,84,0,0,46.8
25.4,6.9,226.165,98.3,211.1,,79,79,0,0,45.9
25.4,6.9,226.165,98.3,139.2,,87,87,0,0,47.6
25.39,6.98,225.82,98.2,217.3,,87,87,0,0,50.1
25.44,7.33,227.364,98.9,336.7,,166,166,0,0,46.7
25.42,7.38,227.183,98.8,277.2,,278,278,0,0,47.1
25.36,7.4,224.741,97.7,71.4,,268,268,0,0,47.9
25.38,7.41,225.217,97.9,404.9,,280,280,0,0,48.2
25.37,7.41,225.016,97.8,407.1,,280,280,0,0,50.4
25.37,7.41,225.016,97.8,317.5,,275,275,0,0,50.3
25.37,7.41,225.016,97.8,329.7,,275,275,0,0,48.9
25.37,7.41,225.016,97.8,330.1,,275,275,0,0,49.4
25.38,7.4,225.23,97.9,337.2,,268,268,0,0,48.6
25.37,7.32,225.016,97.8,200,,238,238,0,0,48.1
25.39,7.32,225.82,98.2,371.4,,244,244,0,0,48
25.42,7.31,226.764,98.6,373.1,,242,242,0,0,46
25.45,7.29,227.704,99,361.2,,242,242,0,0,45.5
25.4,6.93,226.165,98.3,108,,75,75,0,0,47.1
25.42,7.09,226.19,98.3,161.9,,196,196,0,0,48.5
25.44,7.14,227.664,99,567.7,,196,196,0,0,46.2
25.37,7.15,225.016,97.8,-53.4,,191,191,0,0,45
25.39,7.15,225.82,98.2,288.9,,196,196,0,0,45.3
25.37,7.15,225.257,97.9,238.7,,196,196,0,0,45.1
25.37,7.15,224.695,97.7,186.2,,196,196,0,0,43.9
25.37,6.93,225.016,97.8,233,,88,88,0,0,41
25.36,6.91,224.672,97.7,93.4,,74,74,0,0,41.8
25.37,6.9,225.016,97.8,160.4,,74,74,0,0,44.9
25.37,6.89,225.016,97.8,123.5,,74,74,0,0,43.8
25.36,7.06,224.672,97.7,139.4,,195,195,0,0,44.7
25.4,6.92,226.165,98.3,422.3,,195,195,0,0,48.5
25.38,6.9,225.418,98,113.3,,108,108,0,0,48.2
25.43,6.9,227.318,98.8,340,,119,119,0,0,49.9
25.44,6.95,227.708,99,268.1,,165,165,0,0,49.5
25.4,6.92,226.265,98.4,66,,119,119,0,0,49.1
25.4,7.01,226.165,98.3,163,,155,155,0,0,49.4
25.44,7.54,227.664,99,410.1,,340,340,0,0,49.6
25.4,7.61,226.539,98.5,290.2,,344,344,0,0,49.5
25.39,7.63,225.82,98.2,308.8,,346,346,0,0,48.9
25.42,7.63,226.839,98.6,477.4,,346,346,0,0,50.1
25.39,7.65,225.924,98.2,324.5,,346,346,0,0,49
25.39,7.66,225.82,98.2,405.9,,358,358,0,0,50
25.37,7.15,225.016,97.8,329.8,,204,204,0,0,49.4
25.37,7.09,225.016,97.8,218.9,,168,168,0,0,48.9
25.37,7.06,225.351,98,232.1,,168,168,0,0,48.2
25.32,7.05,223.63,97.2,106.6,,168,168,0,0,48.1
25.34,7.05,223.928,97.4,201.4,,168,168,0,0,47.3
25.32,7.05,223.804,97.3,266.8,,168,168,0,0,47.2
25.32,6.92,223.184,97,100.6,,84,84,0,0,46.3
25.34,6.91,223.928,97.4,195.8,,79,79,0,0,49
25.31,6.9,222.785,96.9,-15.8,,79,79,0,0,50.6
25.32,6.89,223.157,97,131.1,,79,79,0,0,51.7
25.3,6.89,222.716,96.8,90.2,,79,79,0,0,51.8
25.29,6.89,222.044,96.5,68.1,,74,74,0,0,52.1
25.29,6.89,222.044,96.5,133.3,,84,84,0,0,53
25.29,6.88,222.044,96.5,135.4,,74,74,0,0,52.5
25.29,6.88,222.044,96.5,135.2,,74,74,0,0,52.4
25.29,6.88,222.044,96.5,134.1,,79,79,0,0,51.2
25.28,7.09,221.646,96.4,190.3,,211,211,0,0,51.7
25.32,7.17,223.184,97,539.9,,219,219,0,0,51.2
25.3,7.19,222.443,96.7,208.8,,219,219,0,0,46.9
25.34,7.19,223.209,97.1,311.7,,219,219,0,0,45.7
25.37,6.94,225.016,97.8,395.2,,79,79,0,0,43.4
25.37,6.91,225.016,97.8,131.4,,79,79,0,0,43.9
25.38,6.9,225.418,98,156.4,,79,79,0,0,45.8
25.42,6.9,226.914,98.7,297.3,,83,83,0,0,46.5
25.38,6.89,225.418,98,-164.7,,83,83,0,0,45.9
25.4,6.89,226.165,98.3,242.4,,92,92,0,0,47.1
25.39,6.89,225.82,98.2,106.9,,79,79,0,0,45.3
25.39,6.89,225.632,98.1,50.7,,79,79,0,0,44.2
25.4,6.89,226.165,98.3,193.2,,79,79,0,0,44.6
25.39,6.89,225.82,98.2,95,,79,79,0,0,46
25.4,6.88,226.165,98.3,158.4,,79,79,0,0,47.2
25.4,6.88,226.165,98.3,126,,78,78,0,0,45.5
25.39,6.88,225.525,98.1,61.3,,87,87,0,0,46
25.39,6.96,225.82,98.2,226.2,,160,160,0,0,49.8
25.39,7.01,226.085,98.3,276.4,,167,167,0,0,50.1
25.39,7.02,225.82,98.2,146.1,,161,161,0,0,48.6
25.37,7.03,225.016,97.8,71,,162,162,0,0,48.3
25.37,7.03,225.016,97.8,215.8,,162,162,0,0,50.2
25.36,7.03,224.672,97.7,213.9,,162,162,0,0,52.1
25.36,7.03,224.672,97.7,217.8,,162,162,0,0,51.2
25.36,7.03,224.672,97.7,220.2,,162,162,0,0,52.6
25.38,7.03,225.418,98,383.4,,167,167,0,0,58.3
25.37,7.55,225.016,97.8,326.8,,340,340,0,0,58.3
25.38,7.61,225.418,98,422.2,,339,339,0,0,46.7
25.4,7.24,226.165,98.3,487.9,,255,255,0,0,46.3
25.42,7.1,226.914,98.7,274.9,,255,255,0,0,47.8
25.4,6.99,226.465,98.5,218.3,,144,144,0,0,49.3
25.4,6.92,226.165,98.3,80.2,,88,88,0,0,49.5
25.43,6.9,227.318,98.8,359.6,,88,88,0,0,52.3
25.39,6.9,225.82,98.2,37,,113,113,0,0,51.6
25.4,6.89,226.165,98.3,153.8,,114,114,0,0,52
25.4,6.89,226.29,98.4,291.2,,119,119,0,0,51.1
25.39,6.89,225.82,98.2,138.2,,119,119,0,0,53.2
25.38,6.89,225.418,98,136.3,,119,119,0,0,51
25.38,6.89,225.07,97.9,81.7,,108,108,0,0,52.8
25.39,6.88,225.82,98.2,131.2,,79,79,0,0,53
25.38,6.88,225.244,97.9,101.9,,79,79,0,0,53.4
25.37,6.88,225.016,97.8,81.8,,125,125,0,0,52.1
25.37,6.98,225.016,97.8,206.9,,155,155,0,0,51.3
25.36,7.42,224.672,97.7,274.7,,298,298,0,0,48
25.32,7.49,223.184,97,199.7,,306,306,0,0,47.9
25.29,7.52,222.044,96.5,220.9,,306,306,0,0,47.7
25.28,7.52,221.646,96.4,314.6,,314,314,0,0,47
25.29,7.52,222.044,96.5,450.8,,308,308,0,0,46.9
25.27,7.52,221.305,96.2,301.1,,308,308,0,0,48.3
25.29,7.1,222.137,96.6,351.2,,308,308,0,0,48.8
25.3,6.94,222.283,96.6,223.2,,219,219,0,0,45.6
25.31,6.92,222.785,96.9,162.1,,98,98,0,0,42.8
25.34,6.91,223.68,97.3,192.6,,109,109,0,0,41.6
25.34,6.9,223.928,97.4,158.1,,103,103,0,0,47.1
25.31,6.9,222.785,96.9,-119.3,,103,103,0,0,46.9
25.32,6.89,223.184,97,185.8,,103,103,0,0,44.4
